Date,CLOSE,Returns
2017-11-07,3335.0,-0.006849315068493178
2017-11-08,3024.0,-0.09325337331334338
2017-11-09,3103.0,0.026124338624338606
2017-11-10,3137.0,0.010957138253303356
2017-11-13,3124.0,-0.004144086707044914
2017-11-14,3165.0,0.013124199743917986
2017-11-15,3152.0,-0.004107424960505535
2017-11-16,3200.0,0.015228426395939021
2017-11-17,3189.0,-0.0034374999999999822
2017-11-20,3168.0,-0.006585136406397019
2017-11-21,3230.0,0.01957070707070696
2017-11-22,3228.0,-0.0006191950464395912
2017-11-23,3228.0,0.0
2017-11-24,3252.0,0.0074349442379182396
2017-11-27,3260.0,0.002460024600245969
2017-11-28,3320.0,0.018404907975460016
2017-11-29,3340.0,0.006024096385542244
2017-11-30,3344.0,0.0011976047904191933
2017-12-01,3456.0,0.03349282296650724
2017-12-04,3520.0,0.0185185185185186
2017-12-05,3555.0,0.009943181818181879
2017-12-06,3440.0,-0.03234880450070321
2017-12-07,3413.0,-0.007848837209302295
2017-12-08,3466.0,0.015528860240257902
2017-12-11,3466.0,0.0
2017-12-12,3563.0,0.027986151182919805
2017-12-13,3478.0,-0.023856300870053304
2017-12-14,3449.0,-0.008338125359401927
2017-12-15,3460.0,0.0031893302406493795
2017-12-18,3404.0,-0.016184971098265888
2017-12-19,3475.0,0.020857814336075142
2017-12-20,3486.0,0.0031654676258991987
2017-12-21,3528.0,0.012048192771084265
2017-12-22,3495.0,-0.009353741496598622
2017-12-27,3572.0,0.02203147353361956
2017-12-28,3572.0,0.0
2017-12-29,3680.0,0.03023516237402024
2018-01-02,3700.0,0.005434782608695565
2018-01-03,3692.0,-0.00216216216216214
2018-01-04,3617.0,-0.020314192849404167
2018-01-05,3660.0,0.011888305225324913
2018-01-08,3668.0,0.002185792349726823
2018-01-09,3653.0,-0.004089422028353273
2018-01-10,3579.0,-0.020257322748425954
2018-01-11,3584.0,0.00139703827884885
2018-01-12,3554.0,-0.008370535714285698
2018-01-15,3512.0,-0.011817670230725996
2018-01-16,3546.0,0.009681093394077411
2018-01-17,3502.0,-0.012408347433728095
2018-01-18,3485.0,-0.004854368932038833
2018-01-19,3511.0,0.007460545193687329
2018-01-22,3504.0,-0.001993733978923329
2018-01-23,3689.0,0.052796803652968016
2018-01-24,3660.0,-0.007861208999728975
2018-01-25,3623.0,-0.010109289617486361
2018-01-26,3716.0,0.025669334805409783
2018-01-29,3715.0,-0.00026910656620016127
2018-01-30,3576.0,-0.03741588156123821
2018-01-31,3463.0,-0.03159955257270697
2018-02-01,3545.0,0.02367889113485422
2018-02-02,3428.0,-0.0330042313117066
2018-02-05,3362.0,-0.019253208868144744
2018-02-06,3289.0,-0.02171326591314693
2018-02-07,3452.0,0.04955913651565824
2018-02-08,3265.0,-0.054171494785631547
2018-02-09,3208.0,-0.017457886676875978
2018-02-12,3328.0,0.03740648379052369
2018-02-13,3248.0,-0.024038461538461564
2018-02-14,3208.0,-0.012315270935960632
2018-02-15,3215.0,0.00218204488778051
2018-02-16,3237.0,0.006842923794712297
2018-02-19,3241.0,0.0012357120790855713
2018-02-20,3236.0,-0.001542733724159251
2018-02-21,3319.0,0.025648949320148384
2018-02-22,3366.0,0.01416089183489011
2018-02-23,3419.0,0.015745692216280416
2018-02-26,3542.0,0.03597543141269366
2018-02-27,3630.0,0.024844720496894457
2018-02-28,3625.0,-0.0013774104683195176
2018-03-01,3566.0,-0.016275862068965474
2018-03-02,3533.0,-0.009254066180594545
2018-03-05,3472.0,-0.01726577979054633
2018-03-06,3417.0,-0.015841013824884786
2018-03-07,3470.0,0.015510681884694177
2018-03-08,3450.0,-0.0057636887608069065
2018-03-09,3444.0,-0.0017391304347825765
2018-03-12,3425.0,-0.005516840882694551
2018-03-13,3434.0,0.0026277372262772936
2018-03-14,3449.0,0.004368083867210215
2018-03-15,3424.0,-0.0072484778196578725
2018-03-16,3437.0,0.003796728971962704
2018-03-19,3450.0,0.00378236834448642
2018-03-20,3458.0,0.002318840579710102
2018-03-21,3423.0,-0.010121457489878583
2018-03-22,3304.0,-0.03476482617586907
2018-03-23,3215.0,-0.02693704600484259
2018-03-26,3213.0,-0.0006220839813374512
2018-03-27,3215.0,0.0006224712107065766
2018-03-28,3205.0,-0.0031104199066873672
2018-03-29,3254.0,0.015288611544461705
2018-04-03,3167.0,-0.026736324523663146
2018-04-04,3187.0,0.006315124723713206
2018-04-05,3336.0,0.04675243175400068
2018-04-06,3340.0,0.0011990407673860837
2018-04-09,3368.0,0.008383233532934131
2018-04-10,3375.0,0.0020783847980998527
2018-04-11,3282.0,-0.027555555555555555
2018-04-12,3389.0,0.03260207190737363
2018-04-13,3387.0,-0.0005901445854233911
2018-04-16,3427.0,0.011809861234130414
2018-04-17,3368.0,-0.01721622410271373
2018-04-18,3384.0,0.004750593824228044
2018-04-19,3302.0,-0.024231678486997588
2018-04-20,3260.0,-0.012719563900666309
2018-04-23,3306.0,0.01411042944785268
2018-04-24,3328.0,0.006654567453115545
2018-04-25,3230.0,-0.02944711538461542
2018-04-26,3204.0,-0.00804953560371513
2018-04-27,3191.0,-0.00405742821473154
2018-04-30,3194.0,0.0009401441554370837
2018-05-01,3220.0,0.00814026299311199
2018-05-02,3225.0,0.0015527950310558758
2018-05-03,3283.0,0.01798449612403097
2018-05-04,3396.0,0.034419738044471515
2018-05-07,,0.0
2018-05-08,3385.0,-0.0032391048292108593
2018-05-09,3374.0,-0.0032496307237813715
2018-05-10,3329.0,-0.01333728512151744
2018-05-11,3344.0,0.0045058576148993
2018-05-14,3307.0,-0.011064593301435388
2018-05-15,3200.0,-0.03235560931357728
2018-05-16,3148.0,-0.016249999999999987
2018-05-17,3100.0,-0.015247776365946653
2018-05-18,3080.0,-0.006451612903225823
2018-05-21,3122.0,0.013636363636363669
2018-05-22,3150.0,0.008968609865470878
2018-05-23,3144.0,-0.0019047619047618536
2018-05-24,3229.0,0.02703562340966914
2018-05-25,3465.0,0.07308764323319905
2018-05-29,3402.0,-0.018181818181818188
2018-05-30,3325.0,-0.02263374485596703
2018-05-31,3402.0,0.023157894736842044
2018-06-01,3512.0,0.0323339212228102
2018-06-04,3519.0,0.001993166287015846
2018-06-05,3555.0,0.010230179028132946
2018-06-06,3560.0,0.0014064697609001975
2018-06-07,3524.0,-0.010112359550561778
2018-06-08,3452.0,-0.020431328036322416
2018-06-11,3569.0,0.033893395133256066
2018-06-12,3610.0,0.011487811711964113
2018-06-13,3705.0,0.026315789473684292
2018-06-14,3731.0,0.007017543859649145
2018-06-15,3647.0,-0.022514071294559068
2018-06-18,3698.0,0.01398409651768584
2018-06-19,3657.0,-0.01108707409410492
2018-06-20,3769.0,0.03062619633579433
2018-06-21,3717.0,-0.013796763067126516
2018-06-22,3781.0,0.01721818670971209
2018-06-25,3583.0,-0.05236709865115052
2018-06-26,3536.0,-0.013117499302260693
2018-06-27,3568.0,0.009049773755656076
2018-06-28,3567.0,-0.0002802690582959233
2018-06-29,3600.0,0.00925147182506314
2018-07-02,3491.0,-0.030277777777777737
2018-07-03,3540.0,0.014036092810083112
2018-07-04,3553.0,0.0036723163841807516
2018-07-05,3589.0,0.010132282578102947
2018-07-06,3599.0,0.0027862914460852206
2018-07-09,3670.0,0.019727702139483272
2018-07-10,3662.0,-0.0021798365122616126
2018-07-11,3526.0,-0.03713817586018564
2018-07-12,3638.0,0.03176403857061816
2018-07-13,3694.0,0.015393073117097256
2018-07-16,3699.0,0.0013535462912832585
2018-07-17,3736.0,0.010002703433360294
2018-07-18,3797.0,0.016327623126338286
2018-07-19,3750.0,-0.012378193310508268
2018-07-20,3720.0,-0.008000000000000007
2018-07-23,3599.0,-0.032526881720430056
2018-07-24,3558.0,-0.011392053348152298
2018-07-25,3256.0,-0.08487914558740861
2018-07-26,3340.0,0.025798525798525818
2018-07-27,3408.0,0.020359281437125842
2018-07-30,3377.0,-0.009096244131455378
2018-07-31,3466.0,0.02635475273911747
2018-08-01,3400.0,-0.019042123485285667
2018-08-02,3331.0,-0.020294117647058796
2018-08-03,3353.0,0.006604623236265317
2018-08-06,3369.0,0.004771846107963107
2018-08-07,3395.0,0.007717423567824344
2018-08-08,3430.0,0.010309278350515427
2018-08-09,3419.0,-0.00320699708454808
2018-08-10,3382.0,-0.010821877742029806
2018-08-13,3350.0,-0.009461856889414588
2018-08-14,3384.0,0.010149253731343233
2018-08-15,3261.0,-0.03634751773049649
2018-08-16,3317.0,0.01717264642747618
2018-08-17,3314.0,-0.0009044317154054404
2018-08-20,3334.0,0.0060350030175015945
2018-08-21,3315.0,-0.005698860227954405
2018-08-22,3254.0,-0.0184012066365008
2018-08-23,3291.0,0.011370620774431517
2018-08-24,3278.0,-0.003950167122455217
2018-08-28,3250.0,-0.008541793776693063
2018-08-29,3233.0,-0.005230769230769261
2018-08-30,3193.0,-0.012372409526755335
2018-08-31,3171.0,-0.006890072032571304
2018-09-03,3164.0,-0.002207505518763808
2018-09-04,3130.0,-0.01074589127686476
2018-09-05,3118.0,-0.003833865814696469
2018-09-06,3095.0,-0.0073765234124438805
2018-09-07,3058.0,-0.011954765751211682
2018-09-10,3071.0,0.004251144538914398
2018-09-11,3032.0,-0.012699446434386141
2018-09-12,3119.0,0.028693931398416916
2018-09-13,3125.0,0.0019236934915036752
2018-09-14,3133.0,0.0025599999999998957
2018-09-17,3130.0,-0.0009575486753909956
2018-09-18,3171.0,0.013099041533546352
2018-09-19,3158.0,-0.00409965310627558
2018-09-20,3078.0,-0.0253324889170361
2018-09-21,3020.0,-0.018843404808317143
2018-09-24,2983.0,-0.012251655629139102
2018-09-25,2837.0,-0.04894401609118337
2018-09-26,2868.0,0.010927035600986956
2018-09-27,2779.0,-0.03103207810320785
2018-09-28,2877.0,0.035264483627204024
2018-10-01,2650.0,-0.07890163364615921
2018-10-02,2544.0,-0.040000000000000036
2018-10-03,2577.0,0.01297169811320753
2018-10-04,2553.0,-0.0093131548311991
2018-10-05,2586.0,0.01292596944770863
2018-10-08,2488.0,-0.037896365042536684
2018-10-09,2495.0,0.002813504823151236
2018-10-10,2363.0,-0.05290581162324648
2018-10-11,2329.0,-0.014388489208633115
2018-10-12,2458.0,0.05538857878917991
2018-10-15,2525.0,0.027257933279088764
2018-10-16,2644.0,0.04712871287128717
2018-10-17,2611.0,-0.012481089258698952
2018-10-18,2458.0,-0.05859823822290311
2018-10-19,2386.0,-0.029292107404393808
2018-10-22,2435.0,0.02053646269907805
2018-10-23,2369.0,-0.027104722792607783
2018-10-24,2430.0,0.02574926129168431
2018-10-25,2553.0,0.050617283950617376
2018-10-26,2578.0,0.009792401096748948
2018-10-29,2658.0,0.031031807602792894
2018-10-30,2601.0,-0.021444695259593693
2018-10-31,2571.0,-0.011534025374855816
2018-11-01,2649.0,0.03033838973162184
2018-11-02,2715.0,0.02491506228765572
2018-11-05,2617.0,-0.036095764272559894
2018-11-06,2667.0,0.01910584638899504
2018-11-07,2890.0,0.0836145481814774
2018-11-08,2900.0,0.0034602076124568004
2018-11-09,2958.0,0.020000000000000018
2018-11-12,2983.0,0.00845165652467883
2018-11-13,3034.0,0.017096882333221597
2018-11-14,2984.0,-0.016479894528675043
2018-11-15,2838.0,-0.048927613941018744
2018-11-16,2877.0,0.01374207188160681
2018-11-19,2820.0,-0.019812304483837306
2018-11-20,2797.0,-0.008156028368794366
2018-11-21,2927.0,0.04647836968180186
2018-11-22,2913.0,-0.004783054321831237
2018-11-23,3065.0,0.05217988328184009
2018-11-26,3066.0,0.00032626427406201586
2018-11-27,2961.0,-0.03424657534246578
2018-11-28,2956.0,-0.0016886187098953398
2018-11-29,3001.0,0.015223274695534528
2018-11-30,2996.0,-0.001666111296234618
2018-12-03,2986.0,-0.0033377837116155273
2018-12-04,2870.0,-0.0388479571332887
2018-12-05,2913.0,0.01498257839721262
2018-12-06,2902.0,-0.003776175763817391
2018-12-07,2918.0,0.005513439007581056
2018-12-10,2833.0,-0.0291295407813571
2018-12-11,2927.0,0.03318037416166608
2018-12-12,2954.0,0.009224461906388814
2018-12-13,2887.0,-0.022681110358835466
2018-12-14,2881.0,-0.0020782819535850594
2018-12-17,2750.0,-0.04547032280458174
2018-12-18,2775.0,0.009090909090909038
2018-12-19,2764.0,-0.0039639639639639235
2018-12-20,2752.0,-0.00434153400868309
2018-12-21,2760.0,0.0029069767441860517
2018-12-24,2748.0,-0.004347826086956497
2018-12-27,2722.0,-0.009461426491994218
2018-12-28,2792.0,0.02571638501102136
2018-12-31,2802.0,0.003581661891117527
2019-01-02,2752.0,-0.017844396859386102
2019-01-03,2777.0,0.009084302325581328
2019-01-04,2905.0,0.046092906013683876
2019-01-07,2929.0,0.008261617900172213
2019-01-08,2925.0,-0.0013656538067600144
2019-01-09,2957.0,0.010940170940170857
2019-01-10,2920.0,-0.012512681772066325
2019-01-11,2957.0,0.012671232876712235
2019-01-14,2923.0,-0.011498140006763635
2019-01-15,2945.0,0.007526513855627748
2019-01-16,3035.0,0.03056027164685915
2019-01-17,3037.0,0.0006589785831960793
2019-01-18,3020.0,-0.005597629239381008
2019-01-21,3122.0,0.033774834437086065
2019-01-22,3115.0,-0.0022421524663677195
2019-01-23,3106.0,-0.002889245585874778
2019-01-24,3121.0,0.004829362524146896
2019-01-25,3145.0,0.007689842999038854
2019-01-28,3117.0,-0.008903020667726524
2019-01-29,3050.0,-0.021495027269810674
2019-01-30,3122.0,0.023606557377049198
2019-01-31,3031.0,-0.029147982062780242
2019-02-01,3102.0,0.023424612339161932
2019-02-04,3109.0,0.002256608639587432
2019-02-05,3122.0,0.004181408813123122
2019-02-06,3160.0,0.0121716848174247
2019-02-07,3118.0,-0.013291139240506289
2019-02-08,3056.0,-0.019884541372674813
2019-02-11,3164.0,0.035340314136125706
2019-02-12,3184.0,0.006321112515802696
2019-02-13,3195.0,0.0034547738693466723
2019-02-14,3165.0,-0.009389671361502372
2019-02-15,3224.0,0.018641390205371255
2019-02-18,3242.0,0.005583126550868567
2019-02-19,3245.0,0.0009253547193091016
2019-02-20,3301.0,0.017257318952234257
2019-02-21,3223.0,-0.023629203271735788
2019-02-22,3187.0,-0.011169717654359257
2019-02-25,3161.0,-0.008158142453718265
2019-02-26,3171.0,0.0031635558367604233
2019-02-27,3098.0,-0.023021128981393857
2019-02-28,3041.0,-0.01839896707553257
2019-03-01,3039.0,-0.0006576783952647602
2019-03-04,3068.0,0.009542612701546549
2019-03-05,3164.0,0.0312907431551499
2019-03-06,3186.0,0.006953223767383054
2019-03-07,3180.0,-0.0018832391713747842
2019-03-08,3080.0,-0.03144654088050314
2019-03-11,3059.0,-0.006818181818181834
2019-03-12,3065.0,0.0019614253023862993
2019-03-13,3080.0,0.004893964110929794
2019-03-14,3161.0,0.026298701298701266
2019-03-15,3228.0,0.021195824106295502
2019-03-18,3194.0,-0.010532837670384154
2019-03-19,3203.0,0.0028177833437694755
2019-03-20,3170.0,-0.010302841086481385
2019-03-21,3165.0,-0.001577287066246047
2019-03-22,3069.0,-0.03033175355450235
2019-03-25,3037.0,-0.010426849136526584
2019-03-26,3025.0,-0.003951267698386607
2019-03-27,3049.0,0.007933884297520732
2019-03-28,3062.0,0.004263693014102898
2019-03-29,3010.0,-0.01698236446766821
2019-04-01,2880.0,-0.04318936877076407
2019-04-02,3017.0,0.04756944444444455
2019-04-03,3109.0,0.030493868080875064
2019-04-04,3120.0,0.0035381151495657015
2019-04-05,3147.0,0.008653846153846123
2019-04-08,3133.0,-0.004448681283762301
2019-04-09,3177.0,0.014044047239067936
2019-04-10,3188.0,0.0034623858986464473
2019-04-11,3290.0,0.0319949811794229
2019-04-12,3257.0,-0.01003039513677817
2019-04-15,3329.0,0.022106232729505626
2019-04-16,3447.0,0.03544607990387494
2019-04-17,3451.0,0.0011604293588627357
2019-04-18,3468.0,0.0049261083743843415
2019-04-23,3376.0,-0.026528258362168433
2019-04-24,3393.0,0.005035545023696741
2019-04-25,3412.0,0.00559976422045394
2019-04-26,3433.0,0.006154747948417416
2019-04-29,3410.0,-0.006699679580541851
2019-04-30,3400.0,-0.0029325513196480912
2019-05-01,3431.0,0.009117647058823453
2019-05-02,3524.0,0.027105800058291996
2019-05-03,3410.0,-0.032349602724177084
2019-05-07,3429.0,0.005571847507331418
2019-05-08,3339.0,-0.026246719160105014
2019-05-09,3319.0,-0.005989817310572021
2019-05-10,3351.0,0.009641458270563508
2019-05-13,3327.0,-0.0071620411817368
2019-05-14,3356.0,0.008716561466786787
2019-05-15,3350.0,-0.0017878426698451078
2019-05-16,3397.0,0.014029850746268613
2019-05-17,3384.0,-0.003826906093612026
2019-05-20,3312.0,-0.021276595744680882
2019-05-21,3165.0,-0.04438405797101452
2019-05-22,3102.0,-0.019905213270142164
2019-05-23,3079.0,-0.007414571244358514
2019-05-24,3138.0,0.019162065605716094
2019-05-28,3108.0,-0.009560229445506718
2019-05-29,3145.0,0.011904761904761862
2019-05-30,3208.0,0.020031796502384847
2019-05-31,3134.0,-0.023067331670822977
2019-06-03,3274.0,0.04467134652201654
2019-06-04,3507.0,0.07116676847892478
2019-06-05,3507.0,0.0
2019-06-06,3553.0,0.01311662389506707
2019-06-07,3534.0,-0.005347593582887722
2019-06-10,3550.0,0.004527447651386574
2019-06-11,3551.0,0.00028169014084511446
2019-06-12,3600.0,0.013798929878907407
2019-06-13,3643.0,0.011944444444444535
2019-06-14,3625.0,-0.004940982706560515
2019-06-17,3531.0,-0.025931034482758575
2019-06-18,3539.0,0.0022656471254602906
2019-06-19,3505.0,-0.009607233681831029
2019-06-20,3485.0,-0.005706134094151216
2019-06-21,3455.0,-0.008608321377331474
2019-06-24,3428.0,-0.007814761215629518
2019-06-25,3322.0,-0.030921820303383862
2019-06-26,3286.0,-0.010836845273931361
2019-06-27,3301.0,0.004564820450395635
2019-06-28,3409.0,0.03271735837624967
2019-07-01,3386.0,-0.006746846582575516
2019-07-02,3505.0,0.03514471352628479
2019-07-03,3539.0,0.00970042796005699
2019-07-04,3643.0,0.02938683243854201
2019-07-05,3622.0,-0.005764479824320601
2019-07-08,3577.0,-0.012424075096631682
2019-07-09,3525.0,-0.014537321778026246
2019-07-10,3517.0,-0.0022695035460993385
2019-07-11,3519.0,0.0005686664771111793
2019-07-12,3501.0,-0.005115089514066473
2019-07-15,3500.0,-0.0002856326763781558
2019-07-16,3597.0,0.027714285714285802
2019-07-17,3573.0,-0.006672226855713115
2019-07-18,3591.0,0.005037783375314797
2019-07-19,3626.0,0.00974658869395717
2019-07-22,3606.0,-0.00551571980143406
2019-07-23,3678.0,0.019966722129783676
2019-07-24,3605.0,-0.01984774333877104
2019-07-25,3742.0,0.038002773925104094
2019-07-26,3769.0,0.007215392838054502
2019-07-29,3681.0,-0.023348368267444908
2019-07-30,3530.0,-0.04102146155935882
2019-07-31,3534.0,0.001133144475920611
2019-08-01,3550.0,0.004527447651386574
2019-08-02,3587.0,0.01042253521126768
2019-08-05,3447.0,-0.03902982994145521
2019-08-06,3453.0,0.0017406440382941035
2019-08-07,3477.0,0.0069504778453519656
2019-08-08,3530.0,0.015243025596778814
2019-08-09,3457.0,-0.02067988668555243
2019-08-12,3455.0,-0.0005785363031530766
2019-08-13,3460.0,0.0014471780028944004
2019-08-14,3339.0,-0.03497109826589595
2019-08-15,3389.0,0.014974543276430108
2019-08-16,3419.0,0.008852168781351422
2019-08-19,3438.0,0.005557180462123501
2019-08-20,3421.0,-0.004944735311227411
2019-08-21,3421.0,0.0
2019-08-22,3435.0,0.004092370651856081
2019-08-23,3553.0,0.03435225618631743
2019-08-27,3639.0,0.024204897269912706
2019-08-28,3612.0,-0.007419620774938185
2019-08-29,3625.0,0.003599114064230413
2019-08-30,3596.0,-0.008000000000000007
2019-09-02,3582.0,-0.0038932146829810943
2019-09-03,3554.0,-0.007816862088218857
2019-09-04,3538.0,-0.0045019696117051256
2019-09-05,3649.0,0.03137365743357834
2019-09-06,3610.0,-0.010687859687585677
2019-09-09,3522.0,-0.02437673130193907
2019-09-10,3505.0,-0.004826802952867637
2019-09-11,3558.0,0.015121255349500817
2019-09-12,3517.0,-0.011523327712197884
2019-09-13,3549.0,0.00909866363377887
2019-09-16,3372.0,-0.04987320371935755
2019-09-17,3419.0,0.01393831553973901
2019-09-18,3520.0,0.029540801403919348
2019-09-19,3591.0,0.02017045454545463
2019-09-20,3581.0,-0.00278473962684489
2019-09-23,3532.0,-0.013683328679139906
2019-09-24,3585.0,0.01500566251415636
2019-09-25,3583.0,-0.0005578800557880514
2019-09-26,3584.0,0.0002790957298353103
2019-09-27,3612.0,0.0078125
2019-09-30,3596.77223,-0.0042158831672203245
2019-10-01,3642.0,0.012574543815358608
2019-10-02,3542.0,-0.027457440966501934
2019-10-03,3506.0,-0.010163749294184066
2019-10-04,3525.0,0.00541928123217339
2019-10-07,3572.0,0.01333333333333342
2019-10-08,3553.0,-0.005319148936170248
2019-10-09,3625.0,0.020264565156206116
2019-10-10,3604.0,-0.0057931034482758825
2019-10-11,3731.0,0.03523862375138731
2019-10-14,3761.0,0.008040739748056858
2019-10-15,3902.0,0.037490029247540635
2019-10-16,3844.0,-0.014864172219374638
2019-10-17,3845.0,0.0002601456815816139
2019-10-18,3886.0,0.010663198959687925
2019-10-21,3862.0,-0.006176016469377266
2019-10-22,3827.0,-0.009062661833246999
2019-10-23,3800.0,-0.007055134570159383
2019-10-24,3708.0,-0.02421052631578946
2019-10-25,3720.0,0.003236245954692629
2019-10-28,3735.0,0.0040322580645162365
2019-10-29,3771.0,0.009638554216867545
2019-10-30,3807.0,0.009546539379474916
2019-10-31,3814.0,0.001838718150774854
2019-11-01,3848.0,0.008914525432616616
2019-11-04,3904.0,0.01455301455301461
2019-11-05,3909.0,0.001280737704917989
2019-11-06,3912.0,0.0007674597083653367
2019-11-07,3935.0,0.005879345603271968
2019-11-08,3899.0,-0.00914866581956797
2019-11-11,3892.0,-0.0017953321364452268
2019-11-12,3871.0,-0.0053956834532373765
2019-11-13,3750.0,-0.03125807284939297
2019-11-14,3819.0,0.018399999999999972
2019-11-15,3910.0,0.023828227284629522
2019-11-18,3872.0,-0.009718670076726332
2019-11-19,3870.0,-0.0005165289256198191
2019-11-20,3875.0,0.0012919896640826156
2019-11-21,3900.0,0.006451612903225712
2019-11-22,3890.0,-0.002564102564102555
2019-11-25,3922.0,0.00822622107969151
2019-11-26,3898.0,-0.006119326874043818
2019-11-27,3905.0,0.0017957927142124852
2019-11-28,3947.0,0.010755441741357341
2019-11-29,3950.0,0.0007600709399544492
2019-12-02,3949.0,-0.00025316455696200446
2019-12-03,3927.0,-0.005571030640668551
2019-12-04,3935.0,0.002037178507766635
2019-12-05,3910.0,-0.006353240152477735
2019-12-06,3955.0,0.011508951406649537
2019-12-09,3934.0,-0.005309734513274322
2019-12-10,3883.0,-0.012963904422979122
2019-12-11,3855.0,-0.0072109193922225145
2019-12-12,3870.0,0.0038910505836575737
2019-12-13,4013.0,0.03695090439276494
2019-12-16,3979.0,-0.008472464490406173
2019-12-17,3994.0,0.0037697914048755443
2019-12-18,3967.0,-0.006760140210315457
2019-12-19,3990.0,0.005797832114948331
2019-12-20,3980.0,-0.0025062656641604564
2019-12-23,3960.0,-0.005025125628140725
2019-12-24,3925.0,-0.008838383838383868
2019-12-27,3940.0,0.003821656050955413
2019-12-30,3896.0,-0.011167512690355319
2019-12-31,3895.0,-0.0002566735112936591
2020-01-02,3990.0,0.024390243902439046
2020-01-03,3896.0,-0.02355889724310778
2020-01-06,3784.0,-0.028747433264887046
2020-01-07,3836.0,0.01374207188160681
2020-01-08,3775.0,-0.015901981230448392
2020-01-09,3858.0,0.021986754966887512
2020-01-10,4119.0,0.06765163297045107
2020-01-13,4284.0,0.04005826656955569
2020-01-14,4329.0,0.010504201680672232
2020-01-15,4209.0,-0.027720027720027685
2020-01-16,4210.0,0.00023758612497037923
2020-01-17,4254.0,0.010451306413301609
2020-01-20,4227.0,-0.006346967559943573
2020-01-21,4225.0,-0.0004731488052992505
2020-01-22,4247.0,0.00520710059171603
2020-01-23,4196.0,-0.01200847657169768
2020-01-24,4227.0,0.007387988560533909
2020-01-27,4046.0,-0.04281996687958367
2020-01-28,4059.7634,0.0034017301038062886
2020-01-29,4302.0,0.05966766437669757
2020-01-30,4200.0,-0.023709902370990243
2020-01-31,4187.0,-0.00309523809523804
2020-02-03,4160.0,-0.006448531167900673
2020-02-04,4199.0,0.009374999999999911
2020-02-05,4210.0,0.002619671350321484
2020-02-06,4245.0,0.008313539192398967
2020-02-07,4215.0,-0.007067137809187329
2020-02-10,4280.0,0.01542111506524324
2020-02-11,4370.0,0.02102803738317749
2020-02-12,4496.0,0.028832951945080065
2020-02-13,4447.0,-0.010898576512455516
2020-02-14,4486.0,0.008769957274567197
2020-02-17,4492.0,0.0013374944271065115
2020-02-18,4412.0,-0.0178094390026714
2020-02-19,4438.0,0.005893019038984537
2020-02-20,4439.0,0.00022532672374953044
2020-02-21,4407.0,-0.007208830817751699
2020-02-24,3908.0,-0.11322895393691856
2020-02-25,3784.0,-0.03172978505629476
2020-02-26,3715.0,-0.01823467230443976
2020-02-27,3494.0,-0.059488559892328374
2020-02-28,3415.0,-0.022610188895249017
2020-03-02,3324.0,-0.02664714494875553
2020-03-03,3385.0,0.01835138387484947
2020-03-04,3487.0,0.030132939438700213
2020-03-05,3350.0,-0.03928878692285631
2020-03-06,3451.0,0.03014925373134325
2020-03-09,3356.0,-0.027528252680382503
2020-03-10,3376.0,0.005959475566150285
2020-03-11,3112.0,-0.0781990521327014
2020-03-12,2657.0,-0.14620822622107965
2020-03-13,2735.0,0.029356417011667357
2020-03-16,2196.0,-0.19707495429616084
2020-03-17,2411.0,0.09790528233151186
2020-03-18,2055.0,-0.1476565740356699
2020-03-19,2006.0,-0.023844282238442815
2020-03-20,2278.0,0.13559322033898313
2020-03-23,2036.0,-0.10623353819139592
2020-03-24,2349.0,0.15373280943025547
2020-03-25,2220.0,-0.054916985951468655
2020-03-26,2423.0,0.0914414414414415
2020-03-27,2283.0,-0.05777961205117621
2020-03-30,2129.0,-0.067455102934735
2020-03-31,2307.0,0.08360732738374832
2020-04-01,2098.0,-0.09059384482011268
2020-04-02,2162.0,0.030505243088655876
2020-04-03,2168.0,0.0027752081406104967
2020-04-06,2366.0,0.09132841328413277
2020-04-07,2696.0,0.13947590870667792
2020-04-08,2692.0,-0.0014836795252225476
2020-04-09,2736.0,0.01634472511144125
2020-04-14,2674.0,-0.02266081871345027
2020-04-15,2456.0,-0.08152580403889309
2020-04-16,2470.0,0.005700325732898914
2020-04-17,2744.0,0.11093117408906883
2020-04-20,2708.0,-0.013119533527696792
2020-04-21,2730.0,0.008124076809453484
2020-04-22,2680.0,-0.01831501831501836
2020-04-23,2606.0,-0.027611940298507442
2020-04-24,2662.0,0.021488871834228762
2020-04-27,2718.0,0.021036814425244188
2020-04-28,2716.0,-0.0007358351729213064
2020-04-29,2944.0,0.08394698085419727
2020-04-30,2874.0,-0.02377717391304346
2020-05-01,2792.0,-0.028531663187195577
2020-05-04,2610.0,-0.06518624641833815
2020-05-05,2620.0,0.003831417624521105
2020-05-06,2674.0,0.02061068702290081
2020-05-07,2690.0,0.005983545250560995
2020-05-11,2694.0,0.0014869888475836923
2020-05-12,2800.0,0.039346696362286604
2020-05-13,2652.0,-0.052857142857142825
2020-05-14,2626.0,-0.009803921568627416
2020-05-15,2604.0,-0.008377760853008343
2020-05-18,2876.0,0.10445468509984646
2020-05-19,2892.0,0.0055632823365785455
2020-05-20,2980.0,0.030428769017980528
2020-05-21,3016.0,0.012080536912751683
2020-05-22,2998.0,-0.005968169761273234
2020-05-26,3374.0,0.12541694462975328
2020-05-27,3318.0,-0.016597510373444035
2020-05-28,3250.0,-0.02049427365883061
2020-05-29,3280.0,0.009230769230769154
2020-06-01,3432.0,0.04634146341463419
