Date,CLOSE,Returns
2017-12-19,681.0,0.008888888888888946
2017-12-20,688.0,0.010279001468428861
2017-12-21,678.5,-0.01380813953488369
2017-12-22,685.5,0.010316875460574693
2017-12-27,679.5,-0.008752735229759279
2017-12-28,681.0,0.002207505518763808
2017-12-29,680.5,-0.0007342143906020615
2018-01-02,688.0,0.01102130786186617
2018-01-03,687.0,-0.0014534883720930258
2018-01-04,685.0,-0.0029112081513827937
2018-01-05,699.0,0.020437956204379493
2018-01-08,700.5,0.0021459227467810482
2018-01-09,692.0,-0.012134189864382638
2018-01-10,678.5,-0.019508670520231197
2018-01-11,676.5,-0.0029476787030213725
2018-01-12,680.0,0.005173688100517326
2018-01-15,680.0,0.0
2018-01-16,689.0,0.013235294117647012
2018-01-17,682.5,-0.009433962264150941
2018-01-18,674.0,-0.01245421245421241
2018-01-19,677.5,0.005192878338278861
2018-01-22,672.0,-0.00811808118081181
2018-01-23,676.5,0.006696428571428603
2018-01-24,667.5,-0.013303769401330379
2018-01-25,655.0,-0.01872659176029967
2018-01-26,667.0,0.018320610687022842
2018-01-29,670.0,0.004497751124437732
2018-01-30,666.0,-0.005970149253731294
2018-01-31,684.0,0.027027027027026973
2018-02-01,670.0,-0.020467836257309968
2018-02-02,665.5,-0.006716417910447747
2018-02-05,659.0,-0.009767092411720468
2018-02-06,650.0,-0.01365705614567525
2018-02-07,666.0,0.024615384615384706
2018-02-08,641.5,-0.03678678678678682
2018-02-09,634.0,-0.011691348402182333
2018-02-12,650.0,0.025236593059936974
2018-02-13,649.5,-0.0007692307692307443
2018-02-14,642.0,-0.011547344110854452
2018-02-15,646.5,0.007009345794392496
2018-02-16,649.5,0.004640371229698292
2018-02-19,770.0,0.1855273287143957
2018-02-20,793.0,0.029870129870129825
2018-02-21,798.0,0.006305170239596425
2018-02-22,794.0,-0.005012531328320802
2018-02-23,790.5,-0.004408060453400475
2018-02-26,814.0,0.029728020240354258
2018-02-27,820.0,0.0073710073710073765
2018-02-28,807.0,-0.01585365853658538
2018-03-01,797.0,-0.012391573729863659
2018-03-02,813.5,0.02070263488080304
2018-03-05,810.5,-0.003687768899815591
2018-03-06,814.0,0.0043183220234424
2018-03-07,808.0,-0.0073710073710073765
2018-03-08,806.5,-0.0018564356435643026
2018-03-09,801.5,-0.0061996280223186595
2018-03-12,820.0,0.02308172177167811
2018-03-13,830.5,0.012804878048780388
2018-03-14,840.5,0.012040939193256994
2018-03-15,842.5,0.002379535990481907
2018-03-16,844.0,0.0017804154302669684
2018-03-19,857.5,0.015995260663507205
2018-03-20,854.0,-0.004081632653061273
2018-03-21,842.0,-0.014051522248243575
2018-03-22,841.0,-0.001187648456057011
2018-03-23,838.0,-0.003567181926278251
2018-03-26,822.5,-0.018496420047732665
2018-03-27,844.5,0.02674772036474171
2018-03-28,825.5,-0.022498519834221464
2018-03-29,832.5,0.008479709267110946
2018-04-03,825.0,-0.009009009009009028
2018-04-04,832.0,0.00848484848484854
2018-04-05,858.0,0.03125
2018-04-06,860.0,0.002331002331002363
2018-04-09,855.0,-0.005813953488372103
2018-04-10,864.5,0.011111111111111072
2018-04-11,860.0,-0.005205320994794649
2018-04-12,871.5,0.013372093023255704
2018-04-13,866.0,-0.006310958118187049
2018-04-16,868.5,0.0028868360277136684
2018-04-17,859.0,-0.010938399539435761
2018-04-18,853.5,-0.006402793946449381
2018-04-19,850.0,-0.004100761570005829
2018-04-20,850.0,0.0
2018-04-23,862.0,0.014117647058823568
2018-04-24,854.0,-0.009280742459396807
2018-04-25,841.0,-0.015222482435597207
2018-04-26,865.0,0.02853745541022601
2018-04-27,852.0,-0.015028901734104094
2018-04-30,857.5,0.006455399061032763
2018-05-01,865.0,0.008746355685131268
2018-05-02,875.5,0.012138728323699333
2018-05-03,863.5,-0.013706453455168521
2018-05-04,878.5,0.01737116386797921
2018-05-08,873.5,-0.00569151963574277
2018-05-09,862.5,-0.012593016599885543
2018-05-10,860.0,-0.0028985507246376274
2018-05-11,870.5,0.012209302325581373
2018-05-14,860.0,-0.012062033314187204
2018-05-15,852.5,-0.008720930232558155
2018-05-16,843.0,-0.011143695014662724
2018-05-17,842.5,-0.0005931198102017143
2018-05-18,843.5,0.001186943620178127
2018-05-21,830.0,-0.016004742145821038
2018-05-22,838.0,0.009638554216867545
2018-05-23,825.0,-0.015513126491646823
2018-05-24,813.0,-0.014545454545454528
2018-05-25,822.0,0.011070110701107083
2018-05-29,819.5,-0.0030413625304136493
2018-05-30,804.5,-0.018303843807199516
2018-05-31,807.5,0.003729024238657619
2018-06-01,830.0,0.02786377708978338
2018-06-04,839.5,0.011445783132530085
2018-06-05,820.0,-0.023228111971411503
2018-06-06,821.5,0.0018292682926828174
2018-06-07,826.0,0.005477784540474762
2018-06-08,821.5,-0.005447941888619856
2018-06-11,837.0,0.018867924528301883
2018-06-12,831.5,-0.00657108721624855
2018-06-13,837.0,0.00661455201443184
2018-06-14,863.5,0.03166069295101548
2018-06-15,840.0,-0.027214823393167387
2018-06-18,837.0,-0.0035714285714285587
2018-06-19,821.0,-0.019115890083632014
2018-06-20,819.0,-0.0024360535931789995
2018-06-21,807.0,-0.0146520146520146
2018-06-22,822.0,0.018587360594795488
2018-06-25,810.5,-0.013990267639902632
2018-06-26,803.5,-0.00863664404688469
2018-06-27,781.5,-0.027380211574362212
2018-06-28,760.0,-0.0275111964171465
2018-06-29,777.5,0.023026315789473673
2018-07-02,780.0,0.003215434083601254
2018-07-03,783.5,0.004487179487179471
2018-07-04,790.5,0.00893426930440322
2018-07-05,802.0,0.014547754585705341
2018-07-06,794.0,-0.009975062344139696
2018-07-09,793.5,-0.0006297229219143219
2018-07-10,772.0,-0.027095148078134845
2018-07-11,740.0,-0.041450777202072575
2018-07-12,999.5,0.3506756756756757
2018-07-13,1000.0,0.0005002501250626068
2018-07-16,981.5,-0.01849999999999996
2018-07-17,960.5,-0.02139582272032603
2018-07-18,979.5,0.019781363872982904
2018-07-19,975.5,-0.0040837161817253165
2018-07-20,961.5,-0.014351614556637582
2018-07-23,909.5,-0.05408216328653148
2018-07-24,912.5,0.0032985156679494754
2018-07-25,905.5,-0.007671232876712342
2018-07-26,913.0,0.008282716731087714
2018-07-27,958.5,0.04983570646221258
2018-07-30,929.0,-0.03077725612936877
2018-07-31,920.5,-0.00914962325080737
2018-08-01,936.0,0.016838674633351536
2018-08-02,935.0,-0.0010683760683760646
2018-08-03,922.5,-0.013368983957219305
2018-08-06,928.5,0.006504065040650486
2018-08-07,945.5,0.01830910070005376
2018-08-08,966.5,0.022210470650449565
2018-08-09,975.0,0.008794619762027889
2018-08-10,965.0,-0.01025641025641022
2018-08-13,948.0,-0.01761658031088087
2018-08-14,954.0,0.006329113924050667
2018-08-15,957.0,0.003144654088050425
2018-08-16,967.0,0.010449320794148287
2018-08-17,967.0,0.0
2018-08-20,977.5,0.01085832471561532
2018-08-21,971.5,-0.006138107416879812
2018-08-22,971.0,-0.0005146680391148184
2018-08-23,973.5,0.002574665293511913
2018-08-24,973.5,0.0
2018-08-28,971.0,-0.002568053415511029
2018-08-29,982.0,0.011328527291452062
2018-08-30,983.5,0.0015274949083503575
2018-08-31,979.0,-0.004575495678698527
2018-09-03,995.5,0.016853932584269593
2018-09-04,991.5,-0.004018081366147674
2018-09-05,992.0,0.0005042864346949116
2018-09-06,1017.0,0.025201612903225756
2018-09-07,997.5,-0.019174041297935096
2018-09-10,987.0,-0.010526315789473717
2018-09-11,980.0,-0.007092198581560294
2018-09-12,979.5,-0.0005102040816326037
2018-09-13,977.0,-0.002552322613578406
2018-09-14,972.5,-0.004605936540429845
2018-09-17,975.5,0.0030848329048842604
2018-09-18,980.0,0.0046130189646336195
2018-09-19,980.0,0.0
2018-09-20,982.0,0.0020408163265306367
2018-09-21,981.0,-0.0010183299389001643
2018-09-24,965.5,-0.015800203873598373
2018-09-25,887.0,-0.08130502330398759
2018-09-26,903.0,0.018038331454340417
2018-09-27,918.0,0.01661129568106312
2018-09-28,932.5,0.015795206971677578
2018-10-01,917.0,-0.016621983914209104
2018-10-02,899.0,-0.019629225736095934
2018-10-03,900.0,0.0011123470522802492
2018-10-04,901.5,0.0016666666666667052
2018-10-05,904.5,0.0033277870216306127
2018-10-08,898.0,-0.007186290768380288
2018-10-09,891.5,-0.007238307349665907
2018-10-10,864.5,-0.030286034772854742
2018-10-11,854.0,-0.012145748987854255
2018-10-12,876.5,0.02634660421545676
2018-10-15,867.0,-0.01083856246434678
2018-10-16,907.0,0.046136101499423265
2018-10-17,893.0,-0.015435501653803696
2018-10-18,893.5,0.0005599104143336753
2018-10-19,847.0,-0.052042529378847235
2018-10-22,826.5,-0.024203069657615095
2018-10-23,820.0,-0.007864488808227432
2018-10-24,813.0,-0.008536585365853666
2018-10-25,843.0,0.03690036900368998
2018-10-26,814.0,-0.03440094899169632
2018-10-29,831.0,0.020884520884520974
2018-10-30,829.5,-0.0018050541516245744
2018-10-31,850.0,0.02471368294153109
2018-11-01,871.0,0.024705882352941133
2018-11-02,903.0,0.036739380022962065
2018-11-05,904.0,0.001107419712070845
2018-11-06,912.0,0.008849557522123908
2018-11-07,923.0,0.012061403508771829
2018-11-08,956.5,0.03629469122426876
2018-11-09,973.0,0.01725039205436496
2018-11-12,956.5,-0.016957862281603342
2018-11-13,978.5,0.023000522739153206
2018-11-14,983.5,0.005109862033725099
2018-11-15,825.5,-0.16065073716319267
2018-11-16,802.5,-0.02786190187764992
2018-11-19,802.5,0.0
2018-11-20,795.5,-0.008722741433021763
2018-11-21,813.5,0.022627278441232024
2018-11-22,816.5,0.003687768899815591
2018-11-23,820.5,0.004898958971218725
2018-11-26,844.5,0.02925045703839113
2018-11-27,819.5,-0.02960331557134399
2018-11-28,815.0,-0.005491153142159866
2018-11-29,825.0,0.012269938650306678
2018-11-30,835.0,0.0121212121212122
2018-12-03,838.5,0.004191616766467066
2018-12-04,836.5,-0.0023852116875372475
2018-12-05,847.0,0.012552301255230214
2018-12-06,807.0,-0.0472255017709563
2018-12-07,806.0,-0.0012391573729864103
2018-12-10,769.0,-0.04590570719602982
2018-12-11,780.5,0.014954486345903684
2018-12-12,783.0,0.0032030749519538215
2018-12-13,783.5,0.0006385696040869249
2018-12-14,771.0,-0.01595405232929159
2018-12-17,751.0,-0.025940337224383936
2018-12-18,772.5,0.028628495339547255
2018-12-19,760.0,-0.016181229773462813
2018-12-20,765.5,0.007236842105263097
2018-12-21,765.5,0.0
2018-12-24,757.5,-0.0104506858262573
2018-12-27,757.0,-0.0006600660066006236
2018-12-28,767.0,0.013210039630118908
2018-12-31,772.0,0.006518904823989535
2019-01-02,797.0,0.032383419689119064
2019-01-03,811.0,0.017565872020075313
2019-01-04,815.0,0.004932182490752224
2019-01-07,829.0,0.01717791411042935
2019-01-08,820.5,-0.010253317249698468
2019-01-09,828.5,0.009750152346130303
2019-01-10,830.5,0.002414001207000638
2019-01-11,838.5,0.009632751354605729
2019-01-14,820.5,-0.02146690518783545
2019-01-15,801.0,-0.02376599634369292
2019-01-16,817.5,0.020599250936329527
2019-01-17,815.5,-0.0024464831804281717
2019-01-18,827.0,0.014101778050275904
2019-01-21,839.5,0.015114873035066534
2019-01-22,843.0,0.004169148302560988
2019-01-23,852.0,0.01067615658362997
2019-01-24,851.0,-0.0011737089201877549
2019-01-25,843.5,-0.008813160987074076
2019-01-28,830.5,-0.01541197391819793
2019-01-29,805.5,-0.030102347983142708
2019-01-30,827.0,0.0266914959652389
2019-01-31,794.0,-0.039903264812575556
2019-02-01,816.5,0.02833753148614604
2019-02-04,824.5,0.009797917942437229
2019-02-05,830.0,0.006670709520921747
2019-02-06,847.5,0.02108433734939763
2019-02-07,806.5,-0.048377581120943924
2019-02-08,784.0,-0.027898326100433968
2019-02-11,789.5,0.007015306122448939
2019-02-12,787.0,-0.0031665611146295403
2019-02-13,797.0,0.01270648030495547
2019-02-14,789.0,-0.010037641154328703
2019-02-15,790.5,0.0019011406844107182
2019-02-18,789.5,-0.0012650221378873727
2019-02-19,780.0,-0.012032932235592098
2019-02-20,800.5,0.02628205128205119
2019-02-21,806.0,0.006870705808869504
2019-02-22,806.0,0.0
2019-02-25,810.0,0.00496277915632759
2019-02-26,827.5,0.021604938271605034
2019-02-27,811.0,-0.01993957703927496
2019-02-28,804.5,-0.00801479654747228
2019-03-01,844.0,0.0490988191423245
2019-03-04,840.5,-0.00414691943127965
2019-03-05,854.0,0.016061867935752483
2019-03-06,845.0,-0.010538641686182681
2019-03-07,829.0,-0.018934911242603603
2019-03-08,827.5,-0.001809408926417344
2019-03-11,828.0,0.0006042296072508169
2019-03-12,824.0,-0.004830917874396157
2019-03-13,821.0,-0.00364077669902918
2019-03-14,840.0,0.023142509135200884
2019-03-15,850.0,0.011904761904761862
2019-03-18,842.5,-0.008823529411764675
2019-03-19,859.5,0.020178041543026604
2019-03-20,842.5,-0.019778941244909864
2019-03-21,828.5,-0.016617210682492556
2019-03-22,812.5,-0.01931200965600488
2019-03-25,806.5,-0.007384615384615434
2019-03-26,805.0,-0.0018598884066955979
2019-03-27,814.0,0.011180124223602483
2019-03-28,806.0,-0.009828009828009798
2019-03-29,793.5,-0.015508684863523525
2019-04-01,775.5,-0.022684310018903586
2019-04-02,777.5,0.0025789813023855412
2019-04-03,782.0,0.005787781350482302
2019-04-04,809.0,0.03452685421994883
2019-04-05,804.5,-0.005562422744128548
2019-04-08,810.0,0.006836544437538894
2019-04-09,805.0,-0.006172839506172867
2019-04-10,814.5,0.011801242236024745
2019-04-11,839.5,0.030693677102516803
2019-04-12,838.0,-0.0017867778439547566
2019-04-15,871.5,0.03997613365155139
2019-04-16,879.0,0.008605851979345935
2019-04-17,878.0,-0.0011376564277588708
2019-04-18,895.0,0.019362186788154823
2019-04-23,890.0,-0.005586592178770999
2019-04-24,892.5,0.002808988764045006
2019-04-25,897.5,0.0056022408963585235
2019-04-26,906.5,0.010027855153203369
2019-04-29,915.0,0.009376723662438025
2019-04-30,931.0,0.017486338797814138
2019-05-01,945.5,0.015574650912996812
2019-05-02,960.5,0.015864621893178166
2019-05-03,957.0,-0.0036439354502862953
2019-05-07,951.5,-0.005747126436781658
2019-05-08,941.5,-0.010509721492380497
2019-05-09,924.5,-0.018056293149229963
2019-05-10,935.5,0.01189832341806385
2019-05-13,927.0,-0.009086050240513122
2019-05-14,936.5,0.01024811218985966
2019-05-15,928.0,-0.009076348104644971
2019-05-16,933.0,0.005387931034482651
2019-05-17,929.0,-0.004287245444801746
2019-05-20,914.0,-0.016146393972012896
2019-05-21,916.0,0.002188183807439792
2019-05-22,896.0,-0.02183406113537123
2019-05-23,906.5,0.01171875
2019-05-24,907.5,0.0011031439602868787
2019-05-28,903.5,-0.0044077134986225674
2019-05-29,890.0,-0.014941892639734333
2019-05-30,900.0,0.011235955056179803
2019-05-31,896.5,-0.0038888888888889417
2019-06-03,893.0,-0.003904071388733943
2019-06-04,892.0,-0.0011198208286674616
2019-06-05,899.5,0.008408071748879031
2019-06-06,900.0,0.0005558643690939391
2019-06-07,904.5,0.004999999999999893
2019-06-10,905.0,0.0005527915975678255
2019-06-11,914.5,0.010497237569060847
2019-06-12,910.0,-0.004920721705850228
2019-06-13,894.5,-0.017032967032967083
2019-06-14,893.5,-0.0011179429849077493
2019-06-17,886.0,-0.008393956351426923
2019-06-18,860.0,-0.02934537246049662
2019-06-19,850.0,-0.011627906976744207
2019-06-20,842.5,-0.008823529411764675
2019-06-21,840.5,-0.002373887240356032
2019-06-24,836.0,-0.005353955978584124
2019-06-25,826.0,-0.011961722488038284
2019-06-26,825.5,-0.000605326876513268
2019-06-27,822.5,-0.00363416111447612
2019-06-28,835.0,0.015197568389057725
2019-07-01,843.5,0.01017964071856281
2019-07-02,850.0,0.007705986959098965
2019-07-03,858.0,0.009411764705882453
2019-07-04,856.5,-0.0017482517482517723
2019-07-05,850.0,-0.007589025102159974
2019-07-08,852.5,0.002941176470588225
2019-07-09,841.5,-0.012903225806451646
2019-07-10,842.0,0.0005941770647652778
2019-07-11,880.0,0.0451306413301662
2019-07-12,860.5,-0.02215909090909096
2019-07-15,799.5,-0.07088901801278324
2019-07-16,799.5,0.0
2019-07-17,774.0,-0.031894934333958735
2019-07-18,775.5,0.0019379844961240345
2019-07-19,778.0,0.003223726627981982
2019-07-22,780.5,0.0032133676092545027
2019-07-23,782.5,0.002562459961563013
2019-07-24,781.0,-0.00191693290734829
2019-07-25,771.5,-0.01216389244558258
2019-07-26,772.5,0.0012961762799741372
2019-07-29,778.0,0.007119741100323651
2019-07-30,752.0,-0.033419023136246784
2019-07-31,759.5,0.00997340425531923
2019-08-01,766.5,0.009216589861751112
2019-08-02,763.5,-0.003913894324853229
2019-08-05,766.0,0.0032743942370661028
2019-08-06,772.0,0.007832898172323688
2019-08-07,777.0,0.006476683937823857
2019-08-08,777.0,0.0
2019-08-09,771.0,-0.007722007722007707
2019-08-12,749.0,-0.02853437094682232
2019-08-13,752.5,0.004672897196261738
2019-08-14,716.5,-0.04784053156146184
2019-08-15,709.5,-0.00976971388695047
2019-08-16,721.5,0.016913319238900604
2019-08-19,736.0,0.02009702009702008
2019-08-20,740.0,0.005434782608695565
2019-08-21,746.5,0.00878378378378386
2019-08-22,758.5,0.016075016744809156
2019-08-23,748.5,-0.013183915622939968
2019-08-27,758.0,0.012692050768203123
2019-08-28,746.0,-0.0158311345646438
2019-08-29,748.5,0.0033512064343164116
2019-08-30,752.0,0.004676018704074858
2019-09-02,746.0,-0.007978723404255317
2019-09-03,738.5,-0.010053619302949013
2019-09-04,740.0,0.0020311442112390665
2019-09-05,738.5,-0.002027027027027062
2019-09-06,737.5,-0.0013540961408260443
2019-09-09,735.0,-0.003389830508474523
2019-09-10,762.5,0.03741496598639449
2019-09-11,811.0,0.06360655737704923
2019-09-12,800.0,-0.013563501849568449
2019-09-13,807.0,0.008750000000000036
2019-09-16,803.0,-0.00495662949194553
2019-09-17,801.0,-0.00249066002490661
2019-09-18,793.0,-0.009987515605493158
2019-09-19,792.5,-0.0006305170239596647
2019-09-20,845.5,0.06687697160883288
2019-09-23,880.0,0.040804257835600266
2019-09-24,888.0,0.009090909090909038
2019-09-25,900.0,0.013513513513513598
2019-09-26,883.5,-0.018333333333333313
2019-09-27,920.0,0.04131295981890215
2019-09-30,915.0,-0.005434782608695676
2019-10-01,945.0,0.032786885245901676
2019-10-02,930.0,-0.015873015873015928
2019-10-03,920.5,-0.010215053763440896
2019-10-04,930.0,0.010320478001086375
2019-10-07,940.5,0.011290322580645107
2019-10-08,925.0,-0.016480595427963873
2019-10-09,920.5,-0.004864864864864815
2019-10-10,935.5,0.01629549158066279
2019-10-11,1090.0,0.1651523249599145
2019-10-14,1090.0,0.0
2019-10-15,1116.0,0.023853211009174258
2019-10-16,1145.0,0.025985663082437327
2019-10-17,1169.0,0.020960698689956425
2019-10-18,1236.0,0.057313943541488444
2019-10-21,1258.0,0.017799352750809128
2019-10-22,1241.0,-0.013513513513513487
2019-10-23,1245.0,0.003223207091055613
2019-10-24,1255.0,0.008032128514056325
2019-10-25,1252.0,-0.0023904382470119057
2019-10-28,1243.0,-0.007188498402555865
2019-10-29,1250.0,0.005631536604987941
2019-10-30,1259.0,0.007200000000000095
2019-10-31,1265.0,0.004765687053216894
2019-11-01,1262.0,-0.002371541501976271
2019-11-04,1268.0,0.004754358161648264
2019-11-05,1282.0,0.011041009463722329
2019-11-06,1285.0,0.002340093603744098
2019-11-07,1283.0,-0.0015564202334630295
2019-11-08,1279.0,-0.003117692907248615
2019-11-11,1254.0,-0.019546520719311955
2019-11-12,1240.0,-0.011164274322169043
2019-11-13,1246.0,0.004838709677419395
2019-11-14,1260.0,0.011235955056179803
2019-11-15,1325.0,0.051587301587301626
2019-11-18,1309.0,-0.012075471698113183
2019-11-19,1359.0,0.03819709702062646
2019-11-20,1350.0,-0.0066225165562914245
2019-11-21,1414.0,0.04740740740740734
2019-11-22,1384.0,-0.021216407355021172
2019-11-25,1414.0,0.021676300578034713
2019-11-26,1421.0,0.004950495049504955
2019-11-27,1483.0,0.04363124560168896
2019-11-28,1479.0,-0.0026972353337828547
2019-11-29,1482.0,0.0020283975659229903
2019-12-02,1466.0,-0.010796221322537103
2019-12-03,1475.0,0.006139154160982319
2019-12-04,1522.0,0.03186440677966096
2019-12-05,1522.0,0.0
2019-12-06,1528.0,0.003942181340341744
2019-12-09,1565.0,0.024214659685863893
2019-12-10,1517.0,-0.03067092651757186
2019-12-11,1540.0,0.015161502966380969
2019-12-12,1500.0,-0.025974025974025983
2019-12-13,1579.0,0.05266666666666664
2019-12-16,1661.0,0.051931602279924105
2019-12-17,1676.0,0.009030704394942912
2019-12-18,1704.0,0.01670644391408116
2019-12-19,1750.0,0.02699530516431925
2019-12-20,1700.0,-0.02857142857142858
2019-12-23,1694.0,-0.003529411764705892
2019-12-24,1700.0,0.0035419126328217754
2019-12-27,1696.0,-0.0023529411764705577
2019-12-30,1704.0,0.004716981132075526
2019-12-31,1694.0,-0.005868544600938996
2020-01-02,1723.0,0.017119244391971655
2020-01-03,1675.0,-0.02785838653511319
2020-01-06,1674.0,-0.0005970149253731183
2020-01-07,1670.0,-0.002389486260453988
2020-01-08,1675.0,0.0029940119760478723
2020-01-09,1705.0,0.017910447761193993
2020-01-10,1817.0,0.06568914956011729
2020-01-13,1806.0,-0.006053935057787507
2020-01-14,1803.0,-0.0016611295681062677
2020-01-15,1820.0,0.00942872989462007
2020-01-16,1777.0,-0.023626373626373653
2020-01-17,1792.0,0.008441193021947013
2020-01-20,1774.0,-0.010044642857142905
2020-01-21,1802.0,0.015783540022547893
2020-01-22,1805.0,0.0016648168701443034
2020-01-23,1798.0,-0.0038781163434903343
2020-01-24,1802.0,0.0022246941045607205
2020-01-27,1740.0,-0.03440621531631516
2020-01-28,1734.0,-0.0034482758620689724
2020-01-29,1745.0,0.006343713956170616
2020-01-30,1729.0,-0.009169054441260704
2020-01-31,1700.0,-0.01677270098322725
2020-02-03,1686.0,-0.008235294117647007
2020-02-04,1739.0,0.031435349940688084
2020-02-05,1795.0,0.032202415181138644
2020-02-06,1810.0,0.008356545961002881
2020-02-07,1880.0,0.03867403314917128
2020-02-10,1859.0,-0.011170212765957421
2020-02-11,1907.0,0.025820333512641236
2020-02-12,1895.0,-0.0062926061877294215
2020-02-13,1876.0,-0.010026385224274459
2020-02-14,1897.0,0.011194029850746245
2020-02-17,1935.0,0.020031628887717368
2020-02-18,1926.0,-0.0046511627906976605
2020-02-19,1943.0,0.008826583592938642
2020-02-20,1890.0,-0.02727740607308282
2020-02-21,1898.0,0.004232804232804144
2020-02-24,1650.0,-0.1306638566912539
2020-02-25,1443.0,-0.12545454545454549
2020-02-26,1320.0,-0.08523908523908519
2020-02-27,1229.0,-0.06893939393939397
2020-02-28,1229.0,0.0
2020-03-02,1118.0,-0.09031733116354757
2020-03-03,1189.0,0.06350626118067981
2020-03-04,1152.0,-0.03111858704793946
2020-03-05,1140.0,-0.01041666666666663
2020-03-06,1089.0,-0.044736842105263186
2020-03-09,1048.0,-0.037649219467401296
2020-03-10,970.0,-0.07442748091603058
2020-03-11,1014.0,0.0453608247422681
2020-03-12,887.5,-0.12475345167652863
2020-03-13,871.0,-0.018591549295774668
2020-03-16,525.5,-0.39667049368541907
2020-03-17,468.6,-0.10827783063748808
2020-03-18,380.0,-0.18907383696116098
2020-03-19,305.8,-0.1952631578947368
2020-03-20,536.5,0.7544146500981033
2020-03-23,506.5,-0.055917986952469745
2020-03-24,558.5,0.10266535044422498
2020-03-25,570.0,0.020590868397493356
2020-03-26,568.5,-0.0026315789473684292
2020-03-27,569.5,0.0017590149516271136
2020-03-30,545.5,-0.04214223002633888
2020-03-31,551.0,0.010082493125572967
2020-04-01,475.6,-0.13684210526315788
2020-04-02,477.0,0.002943650126156383
2020-04-03,477.4,0.0008385744234800097
2020-04-06,556.5,0.16568914956011738
2020-04-07,606.0,0.08894878706199472
2020-04-08,659.5,0.08828382838283821
2020-04-09,723.0,0.09628506444275975
2020-04-14,666.0,-0.07883817427385897
2020-04-15,573.0,-0.13963963963963966
2020-04-16,596.0,0.04013961605584648
2020-04-17,645.0,0.08221476510067105
2020-04-20,617.5,-0.04263565891472865
2020-04-21,590.0,-0.04453441295546556
2020-04-22,592.0,0.003389830508474523
2020-04-23,612.0,0.03378378378378377
2020-04-24,599.0,-0.021241830065359513
2020-04-27,608.5,0.015859766277128484
2020-04-28,627.5,0.03122432210353332
2020-04-29,683.5,0.08924302788844618
2020-04-30,643.5,-0.05852231163130939
2020-05-01,609.5,-0.05283605283605286
2020-05-04,584.0,-0.041837571780147687
2020-05-05,568.5,-0.02654109589041098
2020-05-06,568.5,0.0
2020-05-07,563.5,-0.008795074758135457
2020-05-11,587.0,0.04170363797693
2020-05-12,451.8,-0.23032367972742762
2020-05-13,483.6,0.07038512616201853
2020-05-14,501.0,0.03598014888337464
2020-05-15,472.0,-0.05788423153692612
2020-05-18,467.0,-0.010593220338983023
2020-05-19,585.0,0.25267665952890783
2020-05-20,576.5,-0.014529914529914478
2020-05-21,678.5,0.17692974848222032
2020-05-22,681.0,0.003684598378776771
2020-05-26,798.0,0.17180616740088106
2020-05-27,819.5,0.02694235588972438
2020-05-28,950.0,0.15924344112263578
2020-05-29,882.0,-0.07157894736842108
2020-06-01,895.5,0.015306122448979664
2020-06-02,896.0,0.0005583472920156485
2020-06-03,912.5,0.018415178571428603
2020-06-04,915.5,0.0032876712328766544
2020-06-05,1002.0,0.09448388858547241
2020-06-08,977.0,-0.024950099800399195
2020-06-09,932.5,-0.0455475946775844
2020-06-10,895.0,-0.04021447721179627
2020-06-11,815.0,-0.08938547486033521
2020-06-12,808.5,-0.00797546012269934
2020-06-15,818.5,0.01236858379715522
2020-06-16,846.5,0.03420891875381793
2020-06-17,843.0,-0.0041346721795628705
2020-06-18,857.0,0.016607354685646447
2020-06-19,873.0,0.018669778296382722
2020-06-22,870.0,-0.0034364261168384758
2020-06-23,864.5,-0.006321839080459801
2020-06-24,818.5,-0.053209947946790015
2020-06-25,808.5,-0.012217470983506451
2020-06-26,802.0,-0.008039579468150926
2020-06-29,826.5,0.030548628428927582
2020-06-30,839.5,0.015728977616454864
2020-07-01,803.0,-0.04347826086956519
2020-07-02,848.0,0.05603985056039851
2020-07-03,868.0,0.02358490566037741
2020-07-06,856.5,-0.013248847926267238
2020-07-07,798.0,-0.06830122591943955
2020-07-08,763.5,-0.043233082706766957
2020-07-09,716.0,-0.06221349050425673
2020-07-10,662.0,-0.07541899441340782
2020-07-13,658.5,-0.005287009063444148
2020-07-14,665.0,0.009870918754745661
2020-07-15,707.0,0.06315789473684208
2020-07-16,708.0,0.0014144271570013522
2020-07-17,713.0,0.007062146892655274
2020-07-20,719.5,0.00911640953716697
2020-07-21,720.5,0.001389854065323215
2020-07-22,728.0,0.010409437890353868
2020-07-23,718.5,-0.013049450549450503
2020-07-24,682.0,-0.05080027835768963
2020-07-27,624.0,-0.08504398826979476
2020-07-28,663.5,0.06330128205128216
2020-07-29,682.0,0.02788244159758846
2020-07-30,689.0,0.01026392961876832
2020-07-31,646.5,-0.061683599419448454
2020-08-03,677.5,0.04795050270688317
2020-08-04,699.5,0.03247232472324724
2020-08-05,717.0,0.02501786990707644
2020-08-06,721.0,0.00557880055788007
2020-08-07,735.0,0.01941747572815533
2020-08-10,748.5,0.01836734693877551
2020-08-11,790.0,0.055444221776887126
2020-08-12,756.0,-0.04303797468354431
2020-08-13,735.5,-0.027116402116402094
2020-08-14,669.5,-0.08973487423521409
2020-08-17,624.5,-0.0672143390589992
2020-08-18,628.0,0.005604483586869602
2020-08-19,659.5,0.05015923566878988
2020-08-20,662.0,0.0037907505686125553
2020-08-21,676.5,0.021903323262839836
