Date,CLOSE,Returns
2017-12-18,174.4,0.002875215641173101
2017-12-19,172.8,-0.00917431192660545
2017-12-20,170.3,-0.01446759259259256
2017-12-21,170.7,0.0023487962419259656
2017-12-22,171.3,0.0035149384885766466
2017-12-27,172.9,0.009340338587273678
2017-12-28,173.1,0.0011567379988433046
2017-12-29,172.5,-0.0034662045060658286
2018-01-03,174.25,0.010144927536231974
2018-01-04,176.55,0.013199426111908164
2018-01-05,178.2,0.009345794392523255
2018-01-08,178.5,0.0016835016835017313
2018-01-09,181.2,0.015126050420168013
2018-01-10,178.75,-0.013520971302428242
2018-01-11,178.3,-0.0025174825174824056
2018-01-12,178.65,0.0019629837352774793
2018-01-15,177.9,-0.004198152812762368
2018-01-16,177.0,-0.005059021922428353
2018-01-17,176.35,-0.0036723163841808626
2018-01-18,176.4,0.00028352707683598766
2018-01-19,176.6,0.0011337868480725266
2018-01-22,176.3,-0.001698754246885481
2018-01-23,176.15,-0.0008508224617129745
2018-01-24,175.6,-0.0031223389156969095
2018-01-25,172.8,-0.015945330296127436
2018-01-26,171.95,-0.004918981481481621
2018-01-29,171.15,-0.004652515266065582
2018-01-30,170.65,-0.0029214139643587433
2018-01-31,170.9,0.0014649868151186407
2018-02-01,170.35,-0.0032182562902283163
2018-02-02,167.55,-0.01643674787202809
2018-02-05,164.55,-0.017905102954342
2018-02-06,162.5,-0.012458219386204838
2018-02-07,165.5,0.01846153846153853
2018-02-08,160.6,-0.02960725075528703
2018-02-09,159.65,-0.005915317559153088
2018-02-12,161.4,0.010961478233636024
2018-02-13,159.65,-0.010842627013630701
2018-02-14,161.35,0.010648293141246379
2018-02-15,162.65,0.00805701890300603
2018-02-16,165.3,0.01629265293575166
2018-02-19,164.1,-0.007259528130671655
2018-02-20,164.3,0.0012187690432663434
2018-02-21,164.25,-0.000304321363359783
2018-02-22,163.3,-0.005783866057838538
2018-02-23,163.25,-0.00030618493570122585
2018-02-26,163.9,0.003981623277182322
2018-02-27,162.8,-0.006711409395973145
2018-02-28,154.7,-0.0497542997542999
2018-03-01,152.05,-0.017129928894634605
2018-03-02,149.05,-0.019730351857941475
2018-03-05,150.25,0.00805098960080497
2018-03-06,150.25,0.0
2018-03-07,148.7,-0.010316139767055033
2018-03-08,149.7,0.00672494956287828
2018-03-09,149.55,-0.0010020040080158665
2018-03-12,149.2,-0.0023403543965230256
2018-03-13,148.2,-0.006702412868632712
2018-03-14,148.1,-0.0006747638326585204
2018-03-15,148.4,0.002025658338960179
2018-03-16,147.15,-0.008423180592991963
2018-03-19,146.7,-0.003058103975535298
2018-03-20,146.7,0.0
2018-03-21,145.55,-0.007839127471029106
2018-03-22,144.75,-0.005496392992099031
2018-03-23,144.15,-0.004145077720207224
2018-03-26,144.75,0.004162330905306932
2018-03-27,146.75,0.013816925734024155
2018-03-28,148.2,0.009880749574105563
2018-03-29,150.3,0.014170040485830038
2018-04-03,148.5,-0.011976047904191711
2018-04-04,148.7,0.0013468013468012074
2018-04-05,151.1,0.01613987895090796
2018-04-06,149.85,-0.008272667107875553
2018-04-09,150.85,0.006673340006673412
2018-04-10,150.6,-0.0016572754391780409
2018-04-11,149.65,-0.006308100929614757
2018-04-12,151.05,0.00935516204477116
2018-04-13,152.4,0.00893743793445867
2018-04-16,152.4,0.0
2018-04-17,152.5,0.0006561679790026975
2018-04-18,152.1,-0.0026229508196721207
2018-04-19,152.1,0.0
2018-04-20,153.0,0.00591715976331364
2018-04-23,154.7,0.011111111111111072
2018-04-24,156.5,0.011635423400129463
2018-04-25,153.45,-0.01948881789137391
2018-04-26,154.55,0.007168458781362075
2018-04-27,153.65,-0.005823358136525458
2018-04-30,155.0,0.008786202408070265
2018-05-02,156.55,0.010000000000000009
2018-05-03,156.15,-0.0025550942190993853
2018-05-04,154.5,-0.01056676272814605
2018-05-07,156.2,0.011003236245954673
2018-05-08,156.7,0.003201024327784907
2018-05-09,156.55,-0.0009572431397573133
2018-05-11,153.8,-0.017566272756307844
2018-05-14,153.6,-0.0013003901170351995
2018-05-15,154.05,0.002929687500000222
2018-05-16,152.75,-0.008438818565400963
2018-05-17,152.0,-0.004909983633387904
2018-05-18,151.2,-0.0052631578947369695
2018-05-22,152.1,0.005952380952380931
2018-05-23,150.9,-0.007889546351084742
2018-05-24,149.75,-0.007620941020543448
2018-05-25,151.05,0.008681135225375725
2018-05-28,152.3,0.00827540549486927
2018-05-29,150.2,-0.013788575180564866
2018-05-30,149.85,-0.0023302263648468102
2018-05-31,148.6,-0.008341675008341709
2018-06-01,150.35,0.011776581426648614
2018-06-04,152.25,0.01263717991353519
2018-06-05,151.9,-0.0022988505747125743
2018-06-06,152.35,0.002962475312705548
2018-06-07,153.1,0.004922874958976031
2018-06-08,152.35,-0.004898758981058182
2018-06-11,151.25,-0.0072202166064981865
2018-06-12,152.9,0.01090909090909098
2018-06-13,152.55,-0.00228907782864618
2018-06-14,153.65,0.007210750573582336
2018-06-15,152.65,-0.006508298080052044
2018-06-18,151.0,-0.010809040288241145
2018-06-19,146.35,-0.030794701986755046
2018-06-20,148.7,0.01605739665186201
2018-06-21,148.5,-0.0013449899125755893
2018-06-22,149.15,0.004377104377104368
2018-06-25,149.55,0.002681863895407366
2018-06-26,149.0,-0.0036776997659646593
2018-06-27,150.25,0.008389261744966348
2018-06-28,149.65,-0.003993344425956669
2018-06-29,149.2,-0.003007016371533666
2018-07-02,147.45,-0.011729222520107219
2018-07-03,150.6,0.021363173957273718
2018-07-04,150.15,-0.0029880478087648266
2018-07-05,150.5,0.002331002331002363
2018-07-06,149.8,-0.0046511627906975495
2018-07-09,152.65,0.019025367156208173
2018-07-10,153.35,0.0045856534556174555
2018-07-11,149.35,-0.026084121291163997
2018-07-12,149.8,0.003013056578506923
2018-07-13,152.25,0.01635514018691575
2018-07-16,151.4,-0.005582922824302061
2018-07-17,154.8,0.022457067371202122
2018-07-18,155.15,0.002260981912144633
2018-07-19,154.95,-0.00128907508862397
2018-07-20,153.35,-0.010325911584382008
2018-07-23,154.7,0.008803390935767874
2018-07-24,153.7,-0.006464124111182912
2018-07-25,152.95,-0.004879635653871173
2018-07-26,155.8,0.018633540372670954
2018-07-27,155.75,-0.0003209242618742447
2018-07-30,155.85,0.0006420545746388395
2018-07-31,158.35,0.01604106512672443
2018-08-02,158.15,-0.001263024944742619
2018-08-03,159.55,0.008852355358836661
2018-08-06,159.5,-0.0003133813851458056
2018-08-07,159.5,0.0
2018-08-08,159.9,0.0025078369905957576
2018-08-09,158.6,-0.008130081300813052
2018-08-10,157.3,-0.008196721311475308
2018-08-13,156.95,-0.002225047679593306
2018-08-14,156.8,-0.0009557183816500947
2018-08-15,155.8,-0.0063775510204081565
2018-08-16,157.5,0.010911424903722544
2018-08-17,157.95,0.0028571428571428914
2018-08-20,160.2,0.014245014245014342
2018-08-21,161.15,0.005930087390761729
2018-08-22,161.95,0.00496431895749283
2018-08-23,161.25,-0.004322321704229637
2018-08-24,160.45,-0.004961240310077608
2018-08-27,161.2,0.004674353381115548
2018-08-28,160.9,-0.0018610421836227076
2018-08-29,160.6,-0.0018645121193288094
2018-08-30,157.85,-0.017123287671232834
2018-08-31,156.5,-0.008552423186569458
2018-09-03,155.9,-0.003833865814696469
2018-09-04,156.45,0.003527902501603508
2018-09-05,154.5,-0.012464046021092967
2018-09-06,155.4,0.005825242718446644
2018-09-07,155.1,-0.0019305019305020377
2018-09-10,156.8,0.010960670535138828
2018-09-11,155.35,-0.009247448979591955
2018-09-12,155.5,0.0009655616350177088
2018-09-13,154.95,-0.0035369774919614683
2018-09-14,154.6,-0.0022587931590835053
2018-09-17,153.95,-0.004204398447606783
2018-09-18,153.55,-0.0025982461838257587
2018-09-19,153.0,-0.003581895148160319
2018-09-20,151.7,-0.008496732026143872
2018-09-21,152.45,0.004943968358602557
2018-09-24,151.2,-0.008199409642505762
2018-09-25,153.8,0.01719576719576743
2018-09-26,154.2,0.002600780234070177
2018-09-27,154.15,-0.0003242542153046868
2018-09-28,155.5,0.008757703535517303
2018-10-01,154.7,-0.005144694533762095
2018-10-02,153.8,-0.0058177117000645096
2018-10-03,148.5,-0.034460338101430454
2018-10-04,146.7,-0.0121212121212122
2018-10-05,146.05,-0.004430811179277239
2018-10-08,144.2,-0.012666894899007297
2018-10-09,146.9,0.018723994452150006
2018-10-10,141.75,-0.0350578624914909
2018-10-11,141.75,0.0
2018-10-12,142.85,0.007760141093474449
2018-10-15,141.7,-0.00805040252012601
2018-10-16,143.1,0.009880028228652193
2018-10-17,143.55,0.003144654088050425
2018-10-18,135.0,-0.05956112852664586
2018-10-19,134.4,-0.004444444444444362
2018-10-22,135.15,0.005580357142857206
2018-10-23,132.0,-0.023307436182020025
2018-10-24,133.1,0.008333333333333304
2018-10-25,136.4,0.024793388429752206
2018-10-26,135.75,-0.004765395894428148
2018-10-29,138.3,0.01878453038674044
2018-10-30,138.2,-0.0007230657989878431
2018-10-31,140.1,0.01374819102749636
2018-11-01,139.3,-0.005710206995003464
2018-11-02,138.95,-0.002512562814070529
2018-11-05,137.05,-0.013673983447282989
2018-11-06,136.95,-0.0007296607077710293
2018-11-07,138.9,0.01423877327491807
2018-11-08,138.35,-0.0039596832253420144
2018-11-09,137.85,-0.003614022406938977
2018-11-12,133.7,-0.03010518679724339
2018-11-13,133.5,-0.0014958863126401933
2018-11-14,132.5,-0.0074906367041198685
2018-11-15,130.85,-0.012452830188679265
2018-11-16,130.7,-0.0011463507833398001
2018-11-19,130.0,-0.00535577658760511
2018-11-20,131.3,0.010000000000000009
2018-11-21,132.95,0.012566641279512458
2018-11-22,133.85,0.0067694622038361185
2018-11-23,138.85,0.03735524841240201
2018-11-26,141.75,0.020885848037450527
2018-11-27,141.4,-0.0024691358024691024
2018-11-28,142.25,0.00601131541725608
2018-11-29,142.1,-0.0010544815465729496
2018-11-30,140.5,-0.011259676284306797
2018-12-03,142.5,0.014234875444839812
2018-12-04,140.95,-0.010877192982456263
2018-12-05,139.2,-0.012415750266051795
2018-12-06,134.85,-0.03125
2018-12-07,135.25,0.0029662588060808126
2018-12-10,132.25,-0.02218114602587795
2018-12-11,130.8,-0.01096408317580333
2018-12-12,132.25,0.011085626911314872
2018-12-13,132.4,0.0011342155009452792
2018-12-14,131.8,-0.004531722054380571
2018-12-17,129.05,-0.020864946889226132
2018-12-18,126.85,-0.017047655947307394
2018-12-19,124.9,-0.015372487189593942
2018-12-20,122.8,-0.016813450760608584
2018-12-21,128.5,0.04641693811074932
2018-12-27,125.5,-0.023346303501945553
2018-12-28,126.35,0.00677290836653377
2019-01-03,125.5,-0.006727344677483149
2019-01-04,128.7,0.02549800796812729
2019-01-07,129.5,0.006216006216006376
2019-01-08,131.0,0.01158301158301156
2019-01-09,131.5,0.003816793893129722
2019-01-10,132.45,0.007224334600760329
2019-01-11,130.8,-0.012457531143827638
2019-01-14,128.7,-0.016055045871559814
2019-01-15,128.0,-0.005439005439005329
2019-01-16,131.95,0.03085937499999991
2019-01-17,132.45,0.0037893141341416303
2019-01-18,135.25,0.021140052850132207
2019-01-21,134.85,-0.0029574861367838157
2019-01-22,133.75,-0.008157211716722235
2019-01-23,134.25,0.0037383177570093906
2019-01-24,133.25,-0.007448789571694592
2019-01-25,133.25,0.0
2019-01-28,132.95,-0.00225140712945604
2019-01-29,133.6,0.0048890560361039
2019-01-30,134.55,0.007110778443113919
2019-01-31,134.4,-0.0011148272017837968
2019-02-01,135.6,0.008928571428571397
2019-02-04,134.0,-0.01179941002949847
2019-02-05,136.75,0.020522388059701413
2019-02-06,136.25,-0.003656307129798919
2019-02-07,134.15,-0.015412844036697182
2019-02-08,133.0,-0.008572493477450704
2019-02-11,134.45,0.010902255639097636
2019-02-12,136.35,0.01413164745258455
2019-02-13,136.25,-0.0007334066740006806
2019-02-14,137.6,0.009908256880733823
2019-02-15,138.4,0.005813953488372103
2019-02-18,138.6,0.0014450867052022698
2019-02-19,137.1,-0.010822510822510845
2019-02-20,138.95,0.013493800145878865
2019-02-21,137.7,-0.008996041741633709
2019-02-22,138.1,0.002904865649963728
2019-02-25,138.0,-0.0007241129616220032
2019-02-26,139.45,0.010507246376811441
2019-02-27,129.4,-0.07206884187880946
2019-02-28,130.25,0.006568778979907153
2019-03-01,131.75,0.011516314779270731
2019-03-04,132.75,0.007590132827324458
2019-03-05,133.6,0.006403013182674222
2019-03-06,135.05,0.010853293413173759
2019-03-07,130.55,-0.033320992225101764
2019-03-08,130.4,-0.0011489850631942744
2019-03-11,130.65,0.0019171779141105016
2019-03-12,131.85,0.00918484500574035
2019-03-13,132.0,0.0011376564277587597
2019-03-14,136.1,0.03106060606060601
2019-03-15,138.0,0.013960323291697385
2019-03-18,136.7,-0.009420289855072594
2019-03-19,139.0,0.01682516459400163
2019-03-20,136.9,-0.015107913669064721
2019-03-21,136.1,-0.005843681519357324
2019-03-22,134.0,-0.01542983100661277
2019-03-25,132.8,-0.008955223880596885
2019-03-26,134.2,0.010542168674698704
2019-03-27,134.8,0.0044709388971686526
2019-03-28,133.9,-0.00667655786350152
2019-03-29,136.6,0.020164301717699784
2019-04-01,138.25,0.012079062957540243
2019-04-02,140.15,0.013743218806510082
2019-04-03,141.7,0.011059579022475896
2019-04-04,141.15,-0.003881439661256092
2019-04-05,142.45,0.009210060219624339
2019-04-08,141.55,-0.006318006318006164
2019-04-09,141.85,0.0021193924408335896
2019-04-10,142.8,0.006697215368346887
2019-04-11,143.1,0.0021008403361342243
2019-04-12,142.95,-0.0010482180293501786
2019-04-15,144.6,0.011542497376705096
2019-04-16,145.4,0.0055325034578146415
2019-04-17,144.95,-0.0030949105914719333
2019-04-18,145.35,0.0027595722662987487
2019-04-23,145.9,0.0037839697282422424
2019-04-24,143.0,-0.019876627827278948
2019-04-25,148.5,0.03846153846153855
2019-04-26,148.4,-0.0006734006734006037
2019-04-29,148.45,0.00033692722371947426
2019-04-30,148.05,-0.002694509936005285
2019-05-02,147.5,-0.0037149611617697254
2019-05-03,147.45,-0.0003389830508475633
2019-05-06,143.6,-0.02611054594777884
2019-05-07,143.2,-0.002785515320334331
2019-05-08,142.5,-0.004888268156424513
2019-05-09,135.2,-0.05122807017543862
2019-05-10,135.9,0.005177514792899629
2019-05-13,133.0,-0.021339220014716775
2019-05-14,132.8,-0.0015037593984961184
2019-05-15,132.9,0.0007530120481926694
2019-05-16,133.8,0.006772009029345494
2019-05-17,134.0,0.001494768310911665
2019-05-20,131.45,-0.01902985074626873
2019-05-21,133.95,0.01901863826550021
2019-05-22,134.4,0.0033594624860022737
2019-05-23,132.95,-0.010788690476190577
2019-05-24,131.5,-0.01090635577284682
2019-05-27,131.5,0.0
2019-05-28,131.6,0.0007604562737641984
2019-05-29,131.6,0.0
2019-05-31,133.15,0.011778115501519748
2019-06-03,132.05,-0.008261359369132526
2019-06-04,131.8,-0.0018932222642937813
2019-06-05,132.8,0.007587253414264028
2019-06-06,132.9,0.0007530120481926694
2019-06-07,135.35,0.01843491346877335
2019-06-11,135.45,0.0007388252678242058
2019-06-12,134.0,-0.010705057216685021
2019-06-13,134.45,0.0033582089552237626
2019-06-14,134.0,-0.0033469691335068497
2019-06-17,134.0,0.0
2019-06-18,135.4,0.010447761194029903
2019-06-19,137.6,0.01624815361890697
2019-06-20,137.0,-0.0043604651162790775
2019-06-21,137.2,0.0014598540145984717
2019-06-24,138.5,0.009475218658892226
2019-06-25,137.9,-0.0043321299638988675
2019-06-26,138.85,0.006889050036258171
2019-06-27,139.95,0.00792221822110184
2019-06-28,144.9,0.03536977491961424
2019-07-01,144.6,-0.0020703933747412417
2019-07-02,144.15,-0.003112033195020625
2019-07-03,144.6,0.003121748178980255
2019-07-04,145.1,0.003457814661134151
2019-07-05,144.0,-0.007580978635423841
2019-07-08,144.25,0.0017361111111111605
2019-07-09,143.0,-0.008665511265164683
2019-07-10,142.95,-0.00034965034965039887
2019-07-11,143.1,0.0010493179433368471
2019-07-12,143.15,0.0003494060097835039
2019-07-15,142.9,-0.0017464198393293273
2019-07-16,143.95,0.007347795661301504
2019-07-17,144.6,0.004515456755818104
2019-07-18,144.8,0.0013831258644538824
2019-07-19,145.55,0.005179558011049634
2019-07-22,145.0,-0.0037787701820680697
2019-07-23,150.3,0.036551724137931174
2019-07-24,147.95,-0.015635395874917024
2019-07-25,148.85,0.006083136194660499
2019-07-26,147.95,-0.00604635539133358
2019-07-29,148.7,0.005069280162216971
2019-07-30,146.7,-0.01344989912575656
2019-07-31,146.75,0.00034083162917530885
2019-08-02,144.15,-0.01771720613287897
2019-08-05,140.9,-0.02254595907041279
2019-08-06,141.85,0.006742370475514514
2019-08-07,142.5,0.004582305252026853
2019-08-08,143.5,0.007017543859649145
2019-08-09,141.05,-0.01707317073170722
2019-08-12,139.95,-0.0077986529599434196
2019-08-13,141.0,0.007502679528403
2019-08-14,138.5,-0.01773049645390068
2019-08-15,138.3,-0.0014440433212995485
2019-08-16,139.0,0.005061460592913791
2019-08-19,140.75,0.012589928057553879
2019-08-20,138.7,-0.014564831261101308
2019-08-21,139.4,0.005046863734679219
2019-08-22,139.55,0.0010760401721665591
2019-08-23,138.9,-0.0046578287352203596
2019-08-26,138.8,-0.0007199424046075986
2019-08-27,139.45,0.004682997118155452
2019-08-28,139.05,-0.002868411617066857
2019-08-29,141.1,0.014742898238043756
2019-08-30,144.05,0.02090715804394061
2019-09-02,144.85,0.005553627212773193
2019-09-03,143.3,-0.010700724887814816
2019-09-04,144.25,0.0066294487090019505
2019-09-05,147.2,0.020450606585788567
2019-09-06,148.85,0.011209239130434812
2019-09-09,150.25,0.009405441719852137
2019-09-10,147.75,-0.016638935108153063
2019-09-11,151.05,0.022335025380710638
2019-09-12,150.25,-0.005296259516716417
2019-09-13,152.75,0.016638935108153063
2019-09-16,151.1,-0.010801963993453345
2019-09-17,151.2,0.0006618133686300265
2019-09-18,147.3,-0.02579365079365059
2019-09-19,147.15,-0.0010183299389002753
2019-09-20,144.5,-0.01800883452259605
2019-09-23,145.2,0.0048442906574392985
2019-09-24,145.45,0.001721763085399397
2019-09-25,143.15,-0.015812994156067295
2019-09-26,144.8,0.011526370939573871
2019-09-27,145.7,0.006215469613259472
2019-09-30,147.0,0.008922443376801814
2019-10-01,145.25,-0.011904761904761862
2019-10-02,143.9,-0.009294320137693601
2019-10-03,144.5,0.004169562195969423
2019-10-04,146.45,0.013494809688581189
2019-10-07,147.75,0.008876749743939927
2019-10-08,145.25,-0.016920473773265665
2019-10-09,146.55,0.00895008605851988
2019-10-10,148.95,0.016376663254861645
2019-10-11,151.8,0.019133937562940684
2019-10-14,148.0,-0.025032938076416378
2019-10-15,148.7,0.004729729729729737
2019-10-16,148.8,0.0006724949562879612
2019-10-17,147.3,-0.01008064516129037
2019-10-18,146.6,-0.004752206381534396
2019-10-21,148.6,0.013642564802182733
2019-10-22,156.3,0.05181695827725452
2019-10-23,161.5,0.033269353806781865
2019-10-24,164.0,0.015479876160990669
2019-10-25,162.6,-0.008536585365853666
2019-10-28,161.15,-0.008917589175891694
2019-10-29,161.15,0.0
2019-10-30,159.55,-0.009928637914985994
2019-10-31,159.35,-0.0012535255405830004
2019-11-01,159.15,-0.0012550988390335194
2019-11-04,159.9,0.004712535344015167
2019-11-05,162.35,0.015322076297686005
2019-11-06,162.85,0.003079765937788803
2019-11-07,163.45,0.003684372121584234
2019-11-08,162.6,-0.005200367084735369
2019-11-11,161.9,-0.004305043050430446
2019-11-12,162.05,0.0009264978381717803
2019-11-13,161.45,-0.003702560937982269
2019-11-14,160.25,-0.007432641684732011
2019-11-15,161.55,0.008112324492979717
2019-11-18,161.5,-0.0003095017022594071
2019-11-19,162.5,0.006191950464396356
2019-11-20,162.55,0.0003076923076923421
2019-11-21,162.35,-0.0012303906490311878
2019-11-22,162.4,0.00030797659377901354
2019-11-25,164.4,0.012315270935960632
2019-11-26,163.0,-0.008515815085158196
2019-11-27,163.05,0.00030674846625777796
2019-11-28,163.25,0.0012266176019624098
2019-11-29,162.6,-0.003981623277182322
2019-12-02,160.5,-0.012915129151291449
2019-12-03,159.2,-0.008099688473520272
2019-12-04,161.1,0.011934673366834181
2019-12-05,161.85,0.004655493482309092
2019-12-06,163.65,0.011121408711770142
2019-12-09,161.95,-0.010388023220287312
2019-12-10,161.85,-0.000617474529175599
2019-12-11,162.65,0.004942848316342285
2019-12-12,162.8,0.0009222256378726978
2019-12-13,163.9,0.006756756756756799
2019-12-16,163.65,-0.0015253203172665986
2019-12-17,162.35,-0.007943782462572657
2019-12-18,162.5,0.0009239297813365965
2019-12-19,162.25,-0.0015384615384614886
2019-12-20,163.15,0.005546995377503805
2019-12-23,163.35,0.001225865767698453
2019-12-27,164.35,0.006121824303642498
2019-12-30,163.2,-0.006997261940979604
2020-01-03,162.7,-0.0030637254901960675
2020-01-06,162.9,0.0012292562999387524
2020-01-07,165.1,0.013505217925107393
2020-01-08,164.4,-0.004239854633555362
2020-01-09,164.5,0.0006082725060827521
2020-01-10,164.55,0.0003039513677811634
2020-01-13,164.1,-0.0027347310847767314
2020-01-14,165.9,0.010968921389396868
2020-01-15,164.05,-0.011151295961422503
2020-01-16,165.0,0.005790917403230678
2020-01-17,165.65,0.003939393939393909
2020-01-20,166.3,0.003923936009659013
2020-01-21,165.85,-0.0027059530968130963
2020-01-22,167.3,0.008742839915586442
2020-01-23,162.95,-0.026001195457262538
2020-01-24,163.7,0.004602638846271878
2020-01-27,158.95,-0.029016493585827696
2020-01-28,161.9,0.018559295375904394
2020-01-29,165.5,0.02223594811612095
2020-01-30,156.35,-0.05528700906344419
2020-01-31,156.0,-0.002238567316917184
2020-02-03,153.8,-0.014102564102564052
2020-02-04,157.2,0.022106631989596837
2020-02-05,159.65,0.015585241730279975
2020-02-06,159.6,-0.0003131850923896451
2020-02-07,159.1,-0.0031328320802005427
2020-02-10,158.9,-0.0012570710245127792
2020-02-11,160.7,0.01132787916928879
2020-02-12,160.3,-0.002489110143123696
2020-02-13,158.0,-0.014348097317529729
2020-02-14,158.85,0.005379746835443067
2020-02-17,157.85,-0.006295247088448197
2020-02-18,156.35,-0.00950269242952173
2020-02-19,158.7,0.01503038055644379
2020-02-20,158.85,0.000945179584121103
2020-02-21,155.35,-0.022033364809568745
2020-02-24,149.6,-0.03701319600901187
2020-02-25,148.65,-0.006350267379679031
2020-02-26,149.45,0.00538176925664291
2020-02-27,142.45,-0.04683840749414525
2020-02-28,140.55,-0.01333801333801321
2020-03-02,144.15,0.025613660618996725
2020-03-03,146.35,0.015261879986125493
2020-03-04,145.0,-0.009224461906388703
2020-03-05,143.55,-0.009999999999999898
2020-03-06,140.45,-0.02159526297457348
2020-03-09,133.15,-0.05197579209683145
2020-03-10,134.4,0.009387908374014264
2020-03-11,134.7,0.0022321428571427937
2020-03-12,127.85,-0.05085374907201179
2020-03-13,129.05,0.009385999217833563
2020-03-16,127.3,-0.013560635412630861
2020-03-17,133.0,0.044776119402985204
2020-03-18,126.2,-0.05112781954887213
2020-03-19,128.0,0.014263074484944571
2020-03-20,127.2,-0.006249999999999978
2020-03-23,120.5,-0.05267295597484278
2020-03-24,132.45,0.09917012448132767
2020-03-25,133.4,0.0071725179312949194
2020-03-26,136.25,0.021364317841079394
2020-03-27,131.7,-0.033394495412844116
2020-03-30,131.95,0.0018982536066818323
2020-03-31,132.85,0.006820765441455157
2020-04-01,139.85,0.05269100489273626
2020-04-02,135.9,-0.0282445477297103
2020-04-03,134.05,-0.013612950699043336
2020-04-06,138.45,0.032823573293546904
2020-04-07,142.25,0.02744673167208389
2020-04-08,144.6,0.016520210896309173
2020-04-09,139.2,-0.03734439834024905
2020-04-14,139.3,0.0007183908045977905
2020-04-15,139.25,-0.00035893754486726603
2020-04-16,139.95,0.0050269299820466795
2020-04-17,140.8,0.006073597713469159
2020-04-20,141.35,0.003906249999999778
2020-04-21,137.9,-0.024407499115670195
2020-04-22,140.65,0.019941986947063173
2020-04-23,140.6,-0.00035549235691445524
2020-04-24,140.1,-0.0035561877667140696
2020-04-27,136.45,-0.02605281941470383
2020-04-28,135.4,-0.007695126419933862
2020-04-29,139.0,0.026587887740029403
2020-04-30,138.05,-0.006834532374100588
2020-05-04,131.65,-0.0463600144875046
2020-05-05,132.5,0.0064565134827192505
2020-05-06,133.95,0.010943396226414936
2020-05-07,134.65,0.005225830533781339
2020-05-08,136.8,0.01596732268845158
2020-05-11,137.1,0.002192982456140191
2020-05-12,136.8,-0.002188183807439681
2020-05-13,133.15,-0.026681286549707695
2020-05-14,130.35,-0.021028914757792005
2020-05-15,133.25,0.022247794399693266
2020-05-18,137.95,0.03527204502814252
2020-05-19,137.95,0.0
2020-05-20,141.75,0.02754621239579569
2020-05-22,137.15,-0.032451499118165694
2020-05-25,139.25,0.015311702515493852
2020-05-26,138.8,-0.0032315978456013417
2020-05-27,136.85,-0.014048991354467022
2020-05-28,141.9,0.036901717208622564
2020-05-29,138.4,-0.02466525722339674
2020-06-02,144.7,0.04552023121387272
2020-06-03,148.9,0.029025570145128077
2020-06-04,147.8,-0.007387508394895881
2020-06-05,148.8,0.006765899864682012
2020-06-08,145.7,-0.02083333333333348
2020-06-09,145.0,-0.0048043925875085325
2020-06-10,144.45,-0.0037931034482759918
2020-06-11,140.35,-0.028383523710626468
2020-06-12,140.85,0.0035625222657642563
2020-06-15,139.6,-0.008874689385871548
2020-06-16,142.75,0.022564469914040153
2020-06-17,145.95,0.02241681260945705
2020-06-18,152.85,0.04727646454265155
2020-06-19,154.05,0.00785083415112875
2020-06-22,156.35,0.01493021746186285
2020-06-23,155.55,-0.005116725295810531
2020-06-24,157.3,0.011250401800064314
2020-06-25,153.8,-0.022250476795931284
2020-06-26,154.3,0.0032509752925877766
2020-06-29,156.25,0.01263771872974706
2020-06-30,157.4,0.007360000000000033
2020-07-01,157.35,-0.00031766200762395336
2020-07-02,158.15,0.005084207181442757
2020-07-03,158.45,0.001896933291179126
2020-07-06,159.65,0.0075733669927422476
2020-07-07,158.4,-0.007829627309740017
2020-07-08,156.85,-0.009785353535353591
2020-07-09,155.4,-0.00924450111571562
2020-07-10,157.2,0.01158301158301156
2020-07-13,156.85,-0.0022264631043256156
2020-07-14,157.2,0.002231431303793441
2020-07-15,160.3,0.019720101781170563
2020-07-16,160.45,0.0009357454772300766
2020-07-17,159.9,-0.003427859146151291
2020-07-20,162.65,0.017198248905565983
2020-07-21,158.9,-0.023055640946818334
2020-07-22,161.15,0.014159848961611043
2020-07-23,161.3,0.0009308098045299751
2020-07-24,159.7,-0.009919404835709966
2020-07-27,160.1,0.00250469630557304
2020-07-28,160.0,-0.0006246096189881367
2020-07-29,160.45,0.0028124999999998845
2020-07-30,158.75,-0.010595200997195353
2020-07-31,156.9,-0.011653543307086567
2020-08-03,160.4,0.02230720203951564
2020-08-04,159.5,-0.005610972568578565
2020-08-05,159.25,-0.0015673981191222097
2020-08-06,161.45,0.013814756671899353
2020-08-07,161.6,0.0009290802105914597
2020-08-10,161.05,-0.0034034653465345732
2020-08-11,163.35,0.014281279105867739
2020-08-12,166.8,0.02112029384756675
2020-08-13,166.4,-0.0023980815347721673
2020-08-14,165.15,-0.0075120192307692735
2020-08-17,167.2,0.012412957917045109
2020-08-18,166.7,-0.0029904306220095433
2020-08-19,168.5,0.010797840431913786
2020-08-20,168.0,-0.0029673590504450953
2020-08-21,168.0,0.0
2020-08-24,169.4,0.008333333333333304
2020-08-25,171.2,0.010625737898465104
2020-08-26,174.2,0.017523364485981352
2020-08-27,174.75,0.0031572904707233285
2020-08-28,175.5,0.0042918454935623185
2020-08-31,175.05,-0.002564102564102444
2020-09-01,175.75,0.0039988574692944034
2020-09-02,177.1,0.007681365576102328
2020-09-03,174.5,-0.01468097120271028
2020-09-04,171.75,-0.015759312320916874
