Date,CLOSE,Returns
2016-06-01,1269.604804,-0.01630789302022173
2016-06-02,1274.6562820000001,0.003978779840848823
2016-06-03,1283.0754120000001,0.006605019815059343
2016-06-06,1269.604804,-0.01049868766404205
2016-06-07,1280.549673,0.008620689655172376
2016-06-08,1254.45037,-0.020381328073635685
2016-06-09,1252.766544,-0.0013422818791946067
2016-06-10,1208.145155,-0.03561827956989261
2016-06-13,1198.042199,-0.00836236933797907
2016-06-14,1174.468635,-0.01967673928320457
2016-06-15,1183.729678,0.007885304659498216
2016-06-16,1174.468635,-0.00782361308677093
2016-06-17,1213.196633,0.032974910394265367
2016-06-20,1281.391586,0.056210964607911196
2016-06-21,1279.70776,-0.0013140604467805073
2016-06-22,1277.182021,-0.0019736842105262387
2016-06-23,1290.652629,0.01054713249835193
2016-06-24,1105.431769,-0.1435094585779516
2016-06-27,858.75126,-0.22315308453922322
2016-06-28,900.004997,0.04803921568627456
2016-06-29,915.159431,0.016838166510757757
2016-06-30,914.3175180000001,-0.0009199632014719183
2016-07-01,919.368996,0.0055248618784529135
2016-07-04,910.1079530000001,-0.010073260073260037
2016-07-05,889.0601280000001,-0.023126734505087843
2016-07-06,857.067434,-0.03598484848484851
2016-07-07,882.324824,0.02946954813359537
2016-07-08,900.84691,0.02099236641221358
2016-07-11,921.894735,0.02336448598130847
2016-07-12,961.464646,0.04292237442922375
2016-07-13,942.9425600000001,-0.019264448336252182
2016-07-14,985.880123,0.045535714285714235
2016-07-15,959.7808200000001,-0.026473099914602893
2016-07-18,958.096994,-0.0017543859649123972
2016-07-19,939.574908,-0.019332161687170446
2016-07-20,948.835951,0.009856630824372825
2016-07-21,898.321171,-0.05323868677905941
2016-07-22,864.6446510000001,-0.03748828491096534
2016-07-25,858.75126,-0.006815968841285325
2016-07-26,833.0729135,-0.02990196078431373
2016-07-27,852.0159560000001,0.022738756947953576
2016-07-28,856.2255210000001,0.004940711462450675
2016-07-29,876.431433,0.02359882005899694
2016-08-01,876.431433,0.0
2016-08-02,853.699782,-0.025936599423631024
2016-08-03,841.071087,-0.014792899408283988
2016-08-04,848.648304,0.009009009009009139
2016-08-05,871.379955,0.02678571428571419
2016-08-08,874.747607,0.0038647342995168366
2016-08-09,905.8983880000001,0.03561116458132818
2016-08-10,900.84691,-0.005576208178438735
2016-08-11,891.585867,-0.010280373831775713
2016-08-12,926.9462130000001,0.03966005665722383
2016-08-15,915.159431,-0.012715712988192518
2016-08-16,892.42778,-0.02483900643974246
2016-08-17,881.4829110000001,-0.012264150943396168
2016-08-18,907.582214,0.029608404966571022
2016-08-19,930.3138650000001,0.02504638218923949
2016-08-22,925.262387,-0.005429864253393757
2016-08-23,931.997691,0.007279344858962755
2016-08-24,939.574908,0.008130081300812941
2016-08-25,929.471952,-0.010752688172043112
2016-08-26,926.9462130000001,-0.0027173913043477826
2016-08-30,936.207256,0.009990917347865613
2016-08-31,930.3138650000001,-0.006294964028776939
2016-09-01,949.677864,0.020814479638008976
2016-09-02,958.938907,0.009751773049645251
2016-09-05,952.203603,-0.0070237050043897575
2016-09-06,968.1999500000001,0.016799292661361598
2016-09-07,971.5676020000001,0.003478260869565153
2016-09-08,1007.769861,0.03726169844020788
2016-09-09,1000.192644,-0.007518796992481258
2016-09-12,969.883776,-0.030303030303030276
2016-09-13,954.729342,-0.015625
2016-09-14,914.3175180000001,-0.042328042328042215
2016-09-15,913.475605,-0.0009208103130755596
2016-09-16,905.056475,-0.009216589861751112
2016-09-19,900.84691,-0.0046511627906976605
2016-09-20,876.431433,-0.02710280373831775
2016-09-21,868.012303,-0.009606147934678178
2016-09-22,880.640998,0.014548981571290032
2016-09-23,870.538042,-0.011472275334607929
2016-09-26,855.383608,-0.01740812379110257
2016-09-27,849.490217,-0.006889763779527547
2016-09-28,868.012303,0.021803766105054523
2016-09-29,859.593173,-0.009699321047526688
2016-09-30,847.8063910000001,-0.013712047012732542
2016-10-03,846.964478,-0.0009930486593844323
2016-10-04,833.49387,-0.015904572564612307
2016-10-05,844.438739,0.013131313131313105
2016-10-06,785.9257855000001,-0.06929212362911263
2016-10-07,754.354048,-0.04017139796464919
2016-10-10,737.0948315,-0.0228794642857143
2016-10-11,758.1426565,0.02855511136493427
2016-10-12,755.6169175,-0.003331482509716932
2016-10-13,739.199614,-0.021727019498607225
2016-10-14,742.9882225,0.005125284738040969
2016-10-17,735.4110055,-0.010198300283286166
2016-10-18,772.876134,0.05094447624499132
2016-10-19,779.611438,0.008714596949891185
2016-10-20,786.7676985,0.009179265658747271
2016-10-21,773.2970905,-0.017121455323702572
2016-10-24,784.2419595,0.014153511159499255
2016-10-25,778.769525,-0.006977992485238782
2016-10-26,794.7658720000001,0.020540540540540553
2016-10-27,775.401873,-0.024364406779661008
2016-10-28,801.9221325,0.03420195439739415
2016-10-31,788.872481,-0.016272965879265078
2016-11-01,791.8191765,0.003735325506937004
2016-11-02,814.9717840000001,0.02923976608187151
2016-11-03,839.8082175000001,0.030475206611570327
2016-11-04,828.0214355,-0.01403508771929829
2016-11-07,837.2824785,0.011184544992374201
2016-11-08,855.383608,0.02161890397184507
2016-11-09,870.538042,0.017716535433070835
2016-11-10,873.905694,0.003868471953578423
2016-11-11,888.218215,0.016377649325626242
2016-11-14,868.8542160000001,-0.02180094786729847
2016-11-15,915.159431,0.053294573643410725
2016-11-16,892.42778,-0.02483900643974246
2016-11-17,910.949866,0.020754716981132182
2016-11-18,901.6888230000001,-0.010166358595194103
2016-11-21,898.321171,-0.0037348272642390157
2016-11-22,896.637345,-0.0018744142455483503
2016-11-23,880.640998,-0.017840375586854473
2016-11-24,860.4350860000001,-0.02294455066921597
2016-11-25,858.75126,-0.00195694716242667
2016-11-28,846.122565,-0.014705882352941124
2016-11-29,851.174043,0.005970149253731405
2016-11-30,833.49387,-0.020771513353115667
2016-12-01,838.9663045,0.006565656565656441
2016-12-02,817.0765665,-0.026091319618665287
2016-12-05,820.4442185,0.00412158681092234
2016-12-06,825.4956965,0.0061570035915854415
2016-12-07,836.4405655,0.013258541560428494
2016-12-08,847.8063910000001,0.013588324106693639
2016-12-09,839.387261,-0.009930486593843213
2016-12-12,816.65561,-0.02708124373119347
2016-12-13,832.651957,0.019587628865979312
2016-12-14,825.4956965,-0.00859453993933268
2016-12-15,847.8063910000001,0.027027027027027195
2016-12-16,878.115259,0.03574975173783512
2016-12-19,870.538042,-0.00862895493767979
2016-12-20,865.486564,-0.005802707930367523
2016-12-21,865.486564,0.0
2016-12-22,863.802738,-0.0019455252918288979
2016-12-23,871.379955,0.00877192982456143
2016-12-28,853.699782,-0.020289855072463725
2016-12-29,843.5968260000001,-0.011834319526627168
2016-12-30,846.122565,0.0029940119760478723
2017-01-03,833.0729135,-0.015422885572139333
2017-01-04,849.490217,0.01970692268822627
2017-01-05,888.218215,0.04558969276511382
2017-01-06,891.585867,0.0037914691943128354
2017-01-09,885.692476,-0.006610009442870601
2017-01-10,908.424127,0.025665399239543696
2017-01-11,888.218215,-0.022242817423540284
2017-01-12,872.221868,-0.018009478672985746
2017-01-13,872.221868,0.0
2017-01-16,861.276999,-0.012548262548262468
2017-01-17,890.743954,0.03421309872922773
2017-01-18,884.8505630000001,-0.006616257088846833
2017-01-19,876.431433,-0.009514747859181827
2017-01-20,878.957172,0.0028818443804035088
2017-01-23,905.8983880000001,0.03065134099616862
2017-01-24,825.916653,-0.0882899628252789
2017-01-25,848.648304,0.02752293577981657
2017-01-26,837.703435,-0.012896825396825462
2017-01-27,820.023262,-0.021105527638190957
2017-01-30,810.7622190000001,-0.011293634496919891
2017-01-31,799.81735,-0.013499480789200491
2017-02-01,793.5030025,-0.007894736842105288
2017-02-02,787.188655,-0.007957559681697535
2017-02-03,791.39822,0.005347593582887722
2017-02-06,785.0838725,-0.007978723404255428
2017-02-07,777.085699,-0.010187667560321745
2017-02-08,785.9257855000001,0.011375947995666325
2017-02-09,799.81735,0.01767541510444559
2017-02-10,797.7125675,-0.0026315789473685403
2017-02-13,801.501176,0.004749340369393229
2017-02-14,804.026915,0.0031512605042016695
2017-02-15,803.6059585,-0.0005235602094241232
2017-02-16,801.0802195,-0.0031430068098481367
2017-02-17,811.1831755000001,0.012611665790856597
2017-02-20,804.4478715,-0.008303061754021845
2017-02-21,810.7622190000001,0.00784929356357944
2017-02-22,820.023262,0.011422637590861928
2017-02-23,769.9294385000001,-0.061088295687884986
2017-02-24,784.2419595,0.018589393110989505
2017-02-27,788.030568,0.004830917874396157
2017-02-28,800.659263,0.01602564102564097
2017-03-01,806.5526540000001,0.007360672975815108
2017-03-02,810.3412625,0.0046972860125260585
2017-03-03,805.2897845,-0.006233766233766258
2017-03-06,810.3412625,0.006272869837950834
2017-03-07,803.185002,-0.008831168831168745
2017-03-08,791.39822,-0.014675052410901501
2017-03-09,820.4442185,0.03670212765957448
2017-03-10,822.549001,0.002565418163160471
2017-03-13,828.8633485,0.007676560900716556
2017-03-14,837.2824785,0.01015744032503818
2017-03-15,833.9148265,-0.004022121669180478
2017-03-16,845.280652,0.013629480060575405
2017-03-17,860.4350860000001,0.017928286852589626
2017-03-20,854.541695,-0.006849315068493178
2017-03-21,849.490217,-0.005911330049261032
2017-03-22,829.284305,-0.02378592666005952
2017-03-23,848.648304,0.023350253807106647
2017-03-24,846.122565,-0.0029761904761905766
2017-03-27,852.0159560000001,0.006965174129353269
2017-03-28,840.6501305,-0.01333992094861658
2017-03-29,834.335783,-0.007511266900350644
2017-03-30,847.8063910000001,0.016145307769929396
2017-03-31,863.802738,0.01886792452830166
2017-04-03,856.2255210000001,-0.00877192982456132
2017-04-04,852.0159560000001,-0.004916420845624381
2017-04-05,856.2255210000001,0.004940711462450675
2017-04-06,892.42778,0.04228121927236961
2017-04-07,878.115259,-0.016037735849056545
2017-04-10,889.0601280000001,0.012464046021092967
2017-04-11,907.582214,0.02083333333333326
2017-04-12,892.42778,-0.016697588126159624
2017-04-13,895.795432,0.0037735849056603765
2017-04-18,895.795432,0.0
2017-04-19,940.416821,0.049812030075188085
2017-04-20,949.677864,0.009847806624888156
2017-04-21,955.5712550000001,0.006205673758865382
2017-04-24,984.1962970000001,0.0299559471365638
2017-04-25,977.460993,-0.006843455945252375
2017-04-26,979.9867320000001,0.0025839793281654533
2017-04-27,972.409515,-0.0077319587628865705
2017-04-28,983.354384,0.011255411255411074
2017-05-02,998.508818,0.015410958904109595
2017-05-03,1002.718383,0.004215851602023646
2017-05-04,1017.872817,0.015113350125944613
2017-05-05,1060.8103800000001,0.042183622828784184
2017-05-08,1082.700118,0.02063492063492056
2017-05-09,1095.328813,0.011664074650077794
2017-05-10,1098.696465,0.003074558032282848
2017-05-11,1095.328813,-0.0030651340996167287
2017-05-12,1089.435422,-0.005380476556495095
2017-05-15,1102.90603,0.012364760432766797
2017-05-16,1022.924295,-0.07251908396946571
2017-05-17,1028.817686,0.0057613168724279795
2017-05-18,1035.5529900000001,0.00654664484451728
2017-05-19,1055.758902,0.019512195121951015
2017-05-22,1068.3875970000001,0.011961722488038395
2017-05-23,1095.328813,0.025216706067769934
2017-05-24,1131.531072,0.03305149884704073
2017-05-25,1161.83994,0.026785714285714413
2017-05-26,1166.891418,0.004347826086956497
2017-05-30,1178.6782,0.010101010101010166
2017-05-31,1190.464982,0.010000000000000009
2017-06-01,1170.25907,-0.016973125884016893
2017-06-02,1169.417157,-0.0007194244604316058
2017-06-05,1131.531072,-0.03239740820734349
2017-06-06,1127.321507,-0.0037202380952380265
2017-06-07,1122.270029,-0.004480955937266717
2017-06-08,1128.16342,0.005251312828207011
2017-06-09,1118.9023770000001,-0.008208955223880543
2017-06-12,1115.534725,-0.003009781790820232
2017-06-13,1139.108289,0.021132075471698153
2017-06-14,1155.946549,0.014781966001478297
2017-06-15,1129.005333,-0.023306627822286874
2017-06-16,1146.685506,0.015659955257270708
2017-06-19,1135.740637,-0.009544787077826689
2017-06-20,1118.9023770000001,-0.014825796886582698
2017-06-21,1121.428116,0.0022573363431150906
2017-06-22,1125.637681,0.0037537537537537524
2017-06-23,1125.637681,0.0
2017-06-26,1141.634028,0.014210919970082392
2017-06-27,1120.586203,-0.018436578171091345
2017-06-28,1145.00168,0.021788129226145703
2017-06-29,1134.056811,-0.009558823529411953
2017-06-30,1144.159767,0.008908685968819663
2017-07-03,1142.475941,-0.0014716703458427238
2017-07-04,1145.00168,0.002210759027266196
2017-07-05,1143.3178540000001,-0.0014705882352941124
2017-07-06,1134.056811,-0.0081001472754052
2017-07-07,1194.674547,0.053452115812917755
2017-07-10,1190.464982,-0.0035236081747710424
2017-07-11,1192.1488080000001,0.0014144271570015743
2017-07-12,1178.6782,-0.011299435028248705
2017-07-13,1186.255417,0.00642857142857145
2017-07-14,1187.939243,0.0014194464158978626
2017-07-17,1204.777503,0.014174344436569841
2017-07-18,1189.623069,-0.012578616352201255
2017-07-19,1193.832634,0.0035385704175514565
2017-07-20,1123.111942,-0.0592383638928069
2017-07-21,1104.589856,-0.016491754122938462
2017-07-24,1073.439075,-0.02820121951219512
2017-07-25,1070.071423,-0.0031372549019607066
2017-07-26,1076.8067270000001,0.006294256490952055
2017-07-27,1079.332466,0.0023455824863174435
2017-07-28,1073.439075,-0.00546021840873645
2017-07-31,1040.604468,-0.030588235294117694
2017-08-01,1055.758902,0.014563106796116498
2017-08-02,1057.442728,0.0015948963317384823
2017-08-03,1063.336119,0.005573248407643394
2017-08-04,1065.019945,0.0015835312747425334
2017-08-07,1076.8067270000001,0.011067193675889486
2017-08-08,1076.8067270000001,0.0
2017-08-09,1074.280988,-0.0023455824863175545
2017-08-10,1058.284641,-0.014890282131661436
2017-08-11,1054.075076,-0.003977724741447752
2017-08-14,1065.019945,0.010383386581469534
2017-08-15,1113.008986,0.04505928853754937
2017-08-16,1116.376638,0.0030257186081692478
2017-08-17,1095.328813,-0.018853695324283493
2017-08-18,1086.06777,-0.008455034588777832
2017-08-21,1085.2258570000001,-0.0007751937984495916
2017-08-22,1088.593509,0.003103180760279267
2017-08-23,1069.2295100000001,-0.017788089713843713
2017-08-24,1022.082382,-0.04409448818897643
2017-08-25,1023.766208,0.0016474464579900872
2017-08-29,1015.347078,-0.008223684210526327
2017-08-30,995.141166,-0.01990049751243783
2017-08-31,1006.927948,0.011844331641285955
2017-09-01,1001.87647,-0.0050167224080267525
2017-09-04,994.299253,-0.007563025210084007
2017-09-05,973.251428,-0.02116850127011005
2017-09-06,969.041863,-0.004325259515570945
2017-09-07,975.7771670000001,0.0069504778453519656
2017-09-08,973.251428,-0.0025884383088869978
